session_id,target
156,2.4951786317266123e-05
157,3.7437244423403325e-05
158,0.003508974325749354
159,2.593889522872301e-05
160,1.6504485383862047e-05
161,0.031644292015166844
162,0.00023800876749566915
163,0.00037908418832515714
164,9.211272363379372e-05
165,4.911167956048026e-08
166,0.0001285842378361735
167,0.02037052270831862
168,0.00014680054183583595
169,0.00010006976280918589
170,0.0008218220524274358
171,3.219314411086793e-05
172,0.00028243941575856673
173,0.0027119149578572147
174,1.0944789659622112e-05
175,0.6232501620020449
176,0.028686461992187745
177,0.006468291414464967
178,0.00020406451606879084
179,1.9437454928972786e-05
180,0.0009074203499579929
181,0.00015956556232020903
182,5.4551540834431744e-05
183,1.4833157191928453e-05
184,3.827770846180194e-06
185,0.000763513714337663
186,0.0006770343661189135
187,3.745478534197646e-07
188,1.2308812431702619e-06
189,0.0012089845536200463
190,0.001232453336599194
191,2.668088814267794e-05
192,4.310103742655776e-05
193,0.046947660472948106
194,0.0004840401401954504
195,5.048901292057028e-05
196,8.920997150482752e-06
197,0.0009016836441202472
198,0.0037263098586592363
199,0.0012849219448089633
200,1.7633695507633886e-05
201,1.534973956766542e-05
202,0.01075307444140762
203,2.0357073482701614e-06
204,0.00021398437082511206
205,0.0035305540259631093
206,4.5656624459904456e-09
207,0.0003025357400113878
208,0.006869967702093869
209,4.101934269692053e-07
210,0.004019076056260897
211,0.0006022064988577857
212,0.010771688039879705
213,5.964189535219811e-06
214,0.004326473093430815
215,0.002301506082450937
216,0.0008183224695446945
217,0.02149305481355897
218,0.0016617928601157152
219,0.010694704693717375
220,0.0010800861123695439
221,4.164868618307598e-05
222,7.229156910425276e-06
223,0.05683968046782065
224,0.000652924230681357
225,0.056779947560537315
226,0.005013178275072638
227,0.07331564106103776
228,4.1479798473154614e-05
229,1.0556240836948204e-05
230,0.006351512668437975
231,1.5223402226085917e-06
232,6.643658285530049e-06
233,2.4884687215979866e-05
234,0.0056151171041140795
235,1.507094414989738e-05
236,0.00041031578514901516
237,0.00013634870294707916
238,3.1088670994501455e-05
239,0.0013289896334377133
240,0.00017881294002491553
241,5.9015365395082935e-05
242,1.2772590340729207e-07
243,4.2764688166152645e-08
244,5.153151259249131e-06
245,0.0001289224843953481
246,1.4961420802018803e-05
247,0.03610705243788931
248,0.0013675360652967254
249,1.87692501194502e-06
250,0.0003402196679982738
251,0.014545893774717305
252,1.5078264777152659e-05
253,7.459380671115944e-05
254,0.0008415325185264148
255,5.4294702177692685e-05
256,6.239318335411169e-10
257,7.782192853152922e-05
258,0.002850406617310347
259,0.002708101869797554
260,0.00015071240309846862
261,9.827378843379904e-05
262,0.0024639315789772446
263,2.830894216773346e-05
264,0.002110745648931048
265,0.0005174082983099794
266,7.154924567423053e-06
267,6.691499373372582e-10
268,9.879171689432332e-05
269,0.00040677935631525575
270,0.000725591393148631
271,1.2546351870519734e-05
272,1.6181614730125903e-05
273,4.965515226374031e-06
274,0.005979228974347002
275,0.07534274248850266
276,3.503008155496829e-07
277,0.00010585874849770476
278,0.004280366851663976
279,7.193669646913952e-06
280,9.0558232585922e-05
281,7.396036621191655e-05
282,0.0005267289040514954
283,0.0018552280508909462
284,3.584069404978269e-05
285,5.585170297825913e-05
286,6.100045191367136e-08
287,0.004952748897985977
288,1.5675065438723428e-07
289,0.0040867834781168075
290,5.381553916581195e-06
291,5.248484314194899e-05
292,1.5819877731201708e-05
293,0.00013064570610474738
294,1.8860011113348462e-06
295,0.000355430180190206
296,4.948865974749055e-06
297,9.711085827133055e-06
298,4.4659686231564724e-05
299,3.1793703388086287e-06
300,3.64941096439487e-05
301,3.326275694217485e-06
302,0.0001895034746287035
303,3.646689754284009e-05
304,0.015642392868656364
305,0.00528148712549036
306,5.979100093892435e-07
307,0.005223627148889051
308,0.00030399821553797173
309,0.0015217259028036977
310,1.3725856846469055e-05
311,0.00048098085630785665
312,0.0004809069106641876
313,0.00301296838974038
314,1.0384414552233648e-05
315,0.0036478033489310215
316,2.1580875815799082e-05
317,0.0009804957325453992
318,3.1773124829759906e-06
319,0.0005207539552764921
320,0.0009162640004133369
321,0.01757004506565016
322,6.564165166518311e-05
323,2.5126668696980427e-05
324,0.000568202913107041
325,0.028143340838842203
326,0.014276272133442966
327,0.00012430679105361318
328,0.0012470851327733186
329,1.5699127925105018e-05
330,8.931956533196373e-06
331,0.0022371977079751696
332,0.00015855789096884984
333,0.6602801216250708
334,1.584647022555191e-05
335,7.89573455588665e-05
336,0.0003917996684207559
337,0.00399125586577487
338,0.007506136150415863
339,6.766106298460285e-06
340,0.0018875898217499828
341,1.8600984076271807e-05
342,7.871740985318507e-05
343,0.000885062569814287
344,0.0003225034310266636
345,0.002178503452155101
346,0.0004555978641538746
347,0.9293977685831314
348,1.061077322469767e-06
349,0.00014806549851907887
350,0.020918668203829583
351,5.003467761631281e-05
352,0.000536006161573956
353,0.007292462416858466
354,0.0043534917345252515
355,0.09478515658059494
356,6.978106933939827e-05
357,8.372892117762439e-06
358,6.590726280696434e-07
359,0.0035006330644235055
360,4.6539992349967224e-05
361,0.004871659117126931
362,0.00017750252794540322
363,0.0001439611909067975
364,7.711868972971489e-05
365,6.893701940600494e-09
366,1.5427014819172685e-08
367,2.633557487824038e-06
368,0.00010046969485830385
369,0.00017783035646263184
370,5.7477667603018324e-05
371,0.00030857364872253736
372,9.870533003335904e-07
373,3.4632204530190944e-06
374,1.0116763048925256e-06
375,0.0001036829260122373
376,0.000591115852930465
377,0.001280555158971695
378,0.00018855831154566122
379,9.560523934003035e-06
380,0.00033935516484579024
381,5.421204816631294e-05
382,0.03652027978656704
383,4.139664352815494e-06
384,8.660475715381775e-06
385,0.04646008345697556
386,3.4723999317804408e-06
387,0.0013568936610800061
388,7.264671915949387e-05
389,6.0489419865960206e-05
390,2.5635957325930498e-05
391,0.0002598178194264162
392,0.001106655936389658
393,0.00014369591661999814
394,4.201520131256856e-06
395,8.28073382567304e-05
396,4.420586336189295e-05
397,7.0379764455162295e-06
398,0.0008367598105025341
399,2.5821018239436348e-08
400,3.1046515202865297e-06
401,9.917027292910967e-07
402,0.0003363239623534371
403,0.0005049401883746373
404,0.47394957508708563
405,0.0042281210020711675
406,0.0002076647781337136
407,8.041604704138158e-05
408,1.282157072847675e-05
409,0.0006749737189989974
410,7.538997887378022e-05
411,8.303203962520182e-05
412,1.6572640128411381e-06
413,4.6842042560869864e-05
414,1.121845579928008e-06
415,1.0738984558963923e-07
416,0.0001389862130224419
417,0.004822629158589585
418,3.822056800607313e-06
419,1.2768939388398974e-06
420,0.0013671114342077072
421,0.010362449405431866
422,0.00030908849445903806
423,2.2065845676041477e-06
424,1.1927951037486447e-05
425,8.444514021839396e-08
426,0.6168121357488892
427,0.00031291479956137346
428,1.1504043810375426e-08
429,0.00022456093340859912
430,1.6838079902416705e-05
431,6.223881872233059e-07
432,0.01228482134188297
433,2.6801227551602283e-05
434,0.003115583208010496
435,6.123068925296322e-05
436,1.094545134928046e-05
437,0.0002743073075800716
438,0.00029087631206666144
439,1.765818447550186e-05
440,9.289729400911702e-07
441,0.00033707451608080546
442,8.35673336190188e-05
443,1.6058529474459303e-06
444,5.992430317136445e-05
445,0.0005589259354298179
446,0.02879574487161343
447,1.0272385136880842e-05
448,0.0009966140296342877
449,6.726417106055403e-05
450,4.9805708082793586e-05
451,0.0011558219289827462
452,0.0020389186817577768
453,0.006513110824168614
454,6.654756639868254e-06
455,3.27515736762504e-05
456,0.0001606213981100213
457,5.017686217144311e-06
458,0.00044711054644703456
459,0.00037291862448264525
460,0.0005069649839221032
461,0.00033744278453157173
462,1.4924120869798185e-07
463,1.8023108881001255e-07
464,0.0001373180888331767
465,0.00010674126423228997
466,0.00016720310979037524
467,0.003163385925926395
468,1.8410741422707037e-05
469,1.256895710809631e-05
470,0.0004333502988663436
471,0.0031086000572551845
472,1.2961742909790753e-05
473,0.00011188291198830426
474,2.6801930815083806e-07
475,0.08848575259673355
476,2.5936235219565845e-06
477,0.0001560877404927919
478,0.0027360777680559135
479,0.26969245861501573
480,0.0008256739607074206
481,0.053920894740783556
482,0.00015937621643458832
483,0.001996590135644272
484,0.007334779684332734
485,0.001349489587892542
486,9.841303462352416e-06
487,0.0014179564746883528
488,0.0003537506506567142
489,0.01604192682019387
490,3.454349560076291e-05
491,0.004851595385945063
492,0.023150020477206188
493,0.00028756456637837977
494,5.573326801016543e-05
495,9.927902357928689e-05
496,0.13311983443613798
497,3.489580761915242e-05
498,0.00176741256995302
499,2.0837534236650192e-09
500,0.05223706193373979
501,0.00037900231842521054
502,0.007497345826597526
503,0.0017482585483704143
504,0.0007321126998332271
505,0.000663542331920456
506,8.416269066363073e-06
507,0.0005811623352339805
508,0.00012414663076069557
509,5.326987570161676e-07
510,4.823698908716779e-05
511,2.009040887728099e-06
512,3.300960659525007e-05
513,3.3648559704528716e-06
514,0.00021027673352239575
515,0.0029568497846414665
516,0.00011982729278517703
517,0.00029387164753892083
518,3.0237104569172983e-06
519,0.00014829816772836028
520,2.9387044469561817e-05
521,0.03422451050216812
522,0.5521136956117191
523,7.501765432300122e-06
524,0.00034415610094858714
525,0.0011588601552538285
526,5.186495496201468e-05
527,0.00014029730770017543
528,0.00145998507247441
529,0.00029124522779088005
530,2.8842057074449433e-06
531,2.525449583559678e-05
532,0.0015120812500126707
533,5.96091084555744e-07
534,0.6964765592178922
535,7.333951947006849e-08
536,0.03265940084035351
537,0.00033512409063584726
538,0.00030168800788554144
539,0.00016806321737247964
540,4.776619636305482e-07
541,0.0001353266737301809
542,0.0002049918351925774
543,0.0004908885556299598
544,0.008378324240609481
545,0.002126710670427757
546,8.231139974896003e-05
547,0.017125489386209013
548,1.2814861838072848e-05
549,0.0021757738166867505
550,0.0010481397246013828
551,0.0009642606707449589
552,7.02817889328792e-05
553,5.130714238541591e-08
554,1.1438510803895424e-06
555,4.938137348906614e-06
556,0.01178382337965
557,0.000531721357089549
558,0.0518726231192742
559,0.0007834462716373257
560,1.792668211379381e-05
561,0.0004596443667908071
562,0.005127728841696007
563,9.746464582810226e-05
564,0.0009871677913865923
565,0.0014862172826169162
566,0.00027382953583919453
567,2.7821274398183076e-05
568,4.182994588409061e-05
569,0.0001222687432597598
570,0.00012849103620816705
571,1.0359690403225782e-05
572,0.14721786134652778
573,2.700268911329846e-06
574,3.364799216454875e-07
575,9.540365753243398e-07
576,0.0005797987606959483
577,0.0029231784703812424
578,2.512084450639187e-06
579,0.00031316484327673105
580,2.019670297548739e-05
581,0.0663746334211533
582,0.0003211391624792794
583,0.0003490303567151287
584,0.19493642384138307
585,8.009465366626251e-05
586,3.442980510700129e-05
587,0.0017093113459036575
588,0.0006675306295852569
589,0.024171764825866464
590,7.585424000446174e-06
591,3.188618921513588e-05
592,6.730711895581411e-07
593,9.000438898335061e-09
594,4.5192597079480684e-07
595,0.000377193384599916
596,0.00096349323811355
597,0.0006247533824898987
598,2.2034002727808288e-05
599,0.00032222073110315817
600,0.0028420264002710486
601,0.019425277210637516
602,0.03852697938759181
603,7.955452821420278e-06
604,9.025389809389807e-05
605,0.006848517297604596
606,0.001148288501457729
607,0.025292950080964185
608,0.0003296195311282548
609,0.00039784041158235777
610,1.301691345264508e-06
611,5.987296648590541e-06
612,0.28972847847794153
613,1.6177555385437518e-06
614,7.481513171673245e-05
615,0.003966560079125539
616,0.00013857878003177343
617,5.274395767768018e-05
618,1.6900880228606673e-06
619,1.135713606820287e-05
620,0.0008418663000640972
621,8.910819497662583e-05
622,0.39470061270173873
623,0.012291290261670088
624,6.780240914846005e-07
625,0.10713648147713284
626,0.02523093252026704
627,1.1347665185358788e-06
628,1.027321572762551e-09
629,0.006589253184492686
630,1.4654718058184777e-06
631,7.88993801198728e-05
632,0.012312098439431048
633,0.006488668796287387
634,0.0003974405219404746
635,1.6419494600860325e-05
636,5.176341803043391e-05
637,1.070696784061325e-05
638,3.190107405380755e-05
639,1.2551189624620538e-05
640,4.1051466940302374e-06
641,0.0009078954470603024
642,0.0012909862694173275
643,0.06499175632350836
644,7.710316824755591e-05
645,0.01080393723615552
646,1.7732219165662455e-05
647,3.2119113940721816e-05
648,2.9728099471878475e-05
649,0.002593940622971036
650,1.93104929932001e-05
651,5.274180477598139e-05
652,0.17345441878484558
653,0.002391608109011278
654,7.757083025651967e-06
655,0.0007195187615601751
656,0.03695941246832781
657,6.624318691170844e-05
658,3.881485963145687e-05
659,8.046197428808484e-05
660,0.0017392747411737969
661,0.0005442989290808308
662,1.7173403515917916e-06
663,2.4034540288835122e-05
664,6.62791807794089e-05
665,4.447224252046054e-06
666,5.81734563363393e-05
667,0.003842256255213538
668,0.05974669687400317
669,4.9755363998952074e-05
670,1.392806721963239e-06
671,0.00041808274579288905
672,0.15609146799960544
673,0.34408491095527693
674,0.032569493157421046
675,0.009497066203548163
676,0.00010218564780861515
677,0.00014503714033827154
678,0.003253403080753577
679,9.565763990954326e-05
680,0.04472659579923463
681,3.406322414859498e-05
682,3.141021475613457e-06
683,7.19666153820138e-05
684,0.0034722172050859
685,2.491741261533089e-05
686,0.0007752542817036981
687,0.003540328823298155
688,0.0006590260271922892
689,0.006071390927638632
690,0.0007631961824156361
691,3.3985658379670796e-05
692,2.6825631207008973e-06
693,0.004269167515350184
694,0.005693640950290725
695,5.6254827941254984e-05
696,5.55224417544021e-05
697,0.0006163529873220303
698,0.0023577436400987967
699,0.0003641090350363419
700,0.00012033031009014906
701,0.0006711002735975936
702,4.9212180571804785e-05
703,3.413622807747534e-05
704,0.00419255432556018
705,2.0405760681132597e-06
706,1.6691622148734508e-05
707,1.2575111082753079e-05
708,7.045335962036028e-05
709,0.4887836577206002
710,0.00012300829012727355
711,6.532568830514419e-06
712,0.0007665237124378183
713,0.00012010609685104719
714,0.0008237873782976816
715,1.1183471432493165e-06
716,0.002562579854846037
717,0.004510959202430819
718,0.0006628100881642089
719,0.0001717630900745885
720,8.672450213494551e-06
721,7.10984932364275e-05
722,0.000682667101800692
723,0.004125046964406682
724,0.00013216953214428465
725,1.059163946490273e-06
726,6.310859491605627e-06
727,0.001844263052993411
728,0.0065634687965894735
729,0.0035362870780765773
730,0.0039310891510875145
731,0.00010624687056900827
732,0.00018386962157656328
733,5.214740601194292e-07
734,0.0006108966880882011
735,0.30109801983509704
736,4.656321853627197e-09
737,1.7398637349306207e-05
738,0.0002848608778208654
739,0.00011900870668309249
740,0.0007732748098266023
741,0.0005662370462895282
742,0.007040104177449304
743,0.09148465023831913
744,1.8762698899427428e-05
745,0.0002555333006247413
746,0.00012426692823355907
747,0.001217635553736383
748,6.227363715310266e-05
749,0.012776637343835643
750,0.00019856962939380292
751,3.816603319515864e-06
752,1.5113321046213481e-05
753,2.6744452050805717e-05
754,6.069916821062588e-07
755,2.0515625518027023e-05
756,0.0037699980091196097
757,0.00022212739881184845
758,2.767905368871232e-05
759,3.8319949236189194e-05
760,0.00011801281018494982
761,0.0017715935570737276
762,0.000722776816331951
763,0.016506817151227725
764,8.191459001287316e-05
765,0.0008214704712989785
766,7.747454426991593e-07
767,6.455151653387107e-05
768,5.1716570346222146e-05
769,0.001092877766783869
770,0.03710871657195661
771,0.005885198111196299
772,8.352803061803798e-05
773,0.000682943677854186
774,0.0009119138552758773
775,3.2192806326716956e-05
776,0.3951984158733119
777,0.0004871694999211901
778,0.001741596370114745
779,6.65897432030707e-05
780,4.991159690222409e-05
781,0.001124213384631643
782,0.0010392352710341722
783,0.0003390362201998829
784,0.0004545551922804199
785,1.9649441743899233e-05
786,0.00014192150295509506
787,1.8310589573804286e-05
788,2.0233841200018724e-05
789,0.007352530255969557
790,5.910615840851037e-05
791,0.006731161307154074
792,0.00017624806065405204
793,8.731191515311921e-05
794,0.00037723061521884727
795,0.00024342264220271904
796,7.950635574737504e-07
797,0.010099029187509267
798,3.855239893655232e-06
799,1.745721708508008e-07
800,0.00085955757039895
801,3.576083708681454e-05
802,0.014335936219679365
803,3.973449385802091e-05
804,0.0003494812593152385
805,0.000170668148097032
806,2.5189630092637597e-11
807,2.1951527965851342e-06
808,2.939875114116295e-06
809,0.6431824450941981
810,0.00628799855516875
811,2.916023306809821e-06
812,0.022214905134347575
813,5.3687838934654286e-05
814,0.02121631288414665
815,0.15561089236073214
816,4.8341423623133754e-05
817,0.002455642382265925
818,6.869027834911364e-05
819,9.368530923965474e-05
820,0.005659644937735159
821,0.0003516513530978451
822,0.03685473850562825
823,0.0019248859501761956
824,1.8483189068771004e-05
825,0.00014056507057741953
826,2.28769093637905e-05
827,0.0018086791233087437
828,0.0002835475871034653
829,0.002371850029377063
830,4.999843277362659e-05
831,0.01679356308604717
832,1.2679812265462961e-05
833,1.08252420657242e-05
834,1.5042775938891837e-06
835,0.014779002181670962
836,5.61348955909441e-05
837,0.00031542661967565324
838,6.422891697652488e-06
839,3.621859832907646e-05
840,1.985787123734988e-05
841,0.0003031997913350094
842,0.0010418859413514712
843,0.17210319072936878
844,0.0010440975840999246
845,4.295808219531324e-06
846,3.374210286426076e-06
847,7.944096886592659e-06
848,1.1778443654060258e-05
849,0.00012232814683863446
850,1.6556686514498256e-05
851,1.4712024915073166e-06
852,9.999724223911122e-06
853,0.01996593658799466
854,1.8550630545973436e-06
855,1.113000495363134e-05
856,6.886089989615381e-06
857,2.366205466176223e-05
858,0.002849067624470484
859,0.03384210290263752
860,0.001954347659927832
861,0.005200250569190347
862,1.9262908588730667e-05
863,1.2008369571377452e-05
864,2.4610909972726812e-05
865,0.0002063163468343746
866,6.046776509257856e-05
867,0.00017079473686405845
868,0.0006521049394747057
869,1.8040209149218512e-06
870,1.1415134984554152e-05
871,6.403640345995776e-06
872,0.0009786576638496657
873,2.9410492015120155e-07
874,0.0001719821050050897
875,0.012851643474080434
876,0.0005704257157977574
877,0.0004303737241847073
878,4.0832717707679356e-06
879,1.1521743192141441e-05
880,0.0007060770436683747
881,0.00021705385326060704
882,0.000249492867563039
883,0.11508386025715446
884,0.07164490884926826
885,0.000418066918801379
886,8.412236748801955e-05
887,5.885361762725014e-05
888,1.5340150381204006e-06
889,0.00028154691726794745
890,1.4953937135636925e-06
891,2.8268198197401207e-05
892,0.0025771444209839625
893,7.550296075006134e-06
894,0.001468532034668517
895,0.0017135405628927567
896,0.010184862551579812
897,5.7467191523853726e-05
898,0.03949244321962766
899,0.0003856438443473914
900,0.0011711646095701714
901,0.008258261656875975
902,2.731745127646062e-05
903,9.315401032086582e-05
904,2.1287574128657547e-05
905,0.0010378463304616388
906,5.279955869424911e-06
907,0.07841232418268845
908,0.002385649794797294
909,2.8241658469199284e-05
910,0.00025762194132964946
911,2.878848736015926e-06
912,2.6483418063355446e-05
913,9.425108955688056e-05
914,0.0010033239695561623
915,0.012017623414177185
916,0.0009018216793791705
917,0.0009829510424251328
918,3.810650500975263e-05
919,6.579744789857606e-07
920,0.008236384312536243
921,0.023982950901018357
922,9.205749322660692e-06
923,0.0042911877181412835
924,1.450086875513469e-06
925,0.015694307861155683
926,2.945987760136821e-07
927,0.00016650053962994065
928,0.00046397366192498494
929,0.0009848255482955597
930,0.7686260472750811
931,0.0004265658803525683
932,0.0006123907200600847
933,0.001295122364977623
934,3.886458305214439e-06
935,6.401326285882966e-07
936,0.0009384874010464251
937,1.897619391571441e-06
938,0.021187995373469784
939,0.005368080670958955
940,0.0026574024278685658
941,6.090788533938743e-07
942,0.0006336885498415271
943,0.05742430184562617
944,0.00021513192361975457
945,0.0028291583793658656
946,1.8292019867722255e-05
947,1.5409867011640797e-06
948,9.946000751190783e-10
949,3.5653116182198525e-05
950,1.9092577231979763e-06
951,0.00124755046626507
952,3.193107726240474e-05
953,0.00023608360002478414
954,0.07885699596872973
955,0.003457650560179195
956,1.5647962574084544e-06
957,2.619225869709463e-07
958,0.0020214156203371444
959,0.049791954158440614
960,1.667847321495202e-06
961,3.884577423653605e-06
962,0.0013891989544388733
963,1.774414802968872e-05
964,0.0034284257157820566
965,0.0001427778816235998
966,0.005301962994931691
967,5.898469322821834e-06
968,0.00023521163060046102
969,2.168912100548275e-07
970,0.0001491309835371283
971,0.003448495240040578
972,0.00019810078579881758
973,2.5527801807187717e-05
974,0.00017123892507030434
975,6.405995414751117e-05
976,6.694063503908759e-05
977,0.000367863684348161
978,8.952092877246591e-05
979,0.002685350581214307
980,1.2759418852795939e-07
981,1.1654890245689362e-05
982,2.8556936526480236e-05
983,0.006515417490792116
984,5.684767665467554e-06
985,0.040871776854535205
986,0.0011327344441741955
987,8.592585415991091e-05
988,5.777452329136162e-05
989,0.00010397499040992128
990,2.6691776658792126e-06
991,0.0013065182435888839
992,3.1117837270661006e-05
993,3.795581405239328e-05
994,4.97407686042546e-06
995,1.590374124705364e-05
996,2.138813755905178e-06
997,0.002980103166038621
998,0.014059189163319656
999,0.0015628549528996262
1000,0.00738111847988053
1001,2.9358139080086477e-05
1002,0.004796582832841094
1003,2.3161699786501797e-05
1004,2.8789542096113377e-06
1005,0.00010382725374938779
1006,0.011292866944491789
1007,1.0255423535945755e-05
1008,0.18326590620461164
1009,0.003911706320050795
1010,2.393124333933781e-05
1011,7.437658231341501e-05
1012,2.1253911010777443e-06
1013,0.0022999688005009493
1014,0.00037510190267064404
1015,3.483983100100839e-05
1016,0.0021573774624034717
1017,0.0016462169164077915
1018,8.873422852649423e-08
1019,1.3471915584919225e-05
1020,0.0010043438666842935
1021,5.473806343814819e-06
1022,0.01508447130857869
1023,1.0090519655750601e-06
1024,4.306072555297707e-07
1025,0.07190532950394227
1026,0.005107658123519068
1027,0.0003579889148326387
1028,7.4335574175231405e-06
1029,4.929398123272271e-05
1030,0.002633840011407331
1031,2.4113960398199974e-05
1032,0.007708010418654926
1033,2.489061891322542e-07
1034,0.01600562285165596
1035,2.4593193834446233e-07
1036,0.1045413491412737
1037,1.0506009330326692e-05
1038,0.04611202215550328
1039,5.99718050357248e-06
1040,0.00322736355486171
1041,0.000647192711468372
1042,0.006699702844522824
1043,6.122503994153524e-05
1044,4.185191460941929e-05
1045,0.005664349637043762
1046,1.4958023235856657e-05
1047,4.961729408376551e-08
1048,0.00205067736596857
1049,4.0744167078140536e-05
1050,0.0006427023309448866
1051,0.0006951781886074995
1052,0.0010610902769475376
1053,1.1517304156710287e-05
1054,0.0008540353391429317
1055,0.03608874682662163
1056,3.62302977866864e-05
1057,0.001133355717130988
1058,4.936398618347291e-06
1059,0.00011821981754472478
1060,0.0004444066563930215
1061,0.03815673534011799
1062,0.00021030421644351884
1063,0.00014740230347751117
1064,2.0905110345269864e-06
1065,1.1042599022169485e-05
1066,1.628240728573641e-05
1067,4.726574772021728e-05
1068,0.004449681251837195
1069,1.4326109595926365e-05
1070,1.9689464710062143e-06
1071,0.0024354045358113046
1072,9.651338099418783e-05
1073,0.00010639873227968782
1074,0.002861088573912375
1075,0.0014658897969939298
1076,2.7155111549965483e-05
1077,0.00018737361453087574
1078,1.3529491139331412e-06
1079,5.979829849221158e-07
1080,0.0002696790769796259
1081,2.9230551372263782e-06
1082,0.007312867818963088
1083,7.747629837738122e-07
1084,4.028334585197897e-07
1085,0.00038196642564948926
1086,0.0001439803356008479
1087,0.01990522506370538
1088,8.978807536884863e-07
1089,1.8316062560013778e-05
1090,3.1677588729089776e-07
1091,6.107998565325998e-05
1092,0.0005359364059642587
1093,0.004277427887542256
1094,0.0022215388639394034
1095,0.00011993963395894283
1096,6.438905461968213e-05
1097,0.0004685502635475978
1098,0.00045300169941154986
1099,0.00041374445956360295
1100,0.00019810121949529396
1101,0.00025669211470601843
1102,5.777959912126424e-05
1103,9.69970256489321e-06
1104,0.002245247897307505
1105,0.07161454652815906
1106,5.177844245975057e-05
1107,0.0007817905988751744
1108,0.00013792617403745477
1109,1.5049412567128296e-05
1110,0.00019226404551385396
1111,3.268911658484283e-05
1112,0.0016283541350823316
1113,1.3969389466116685e-05
1114,0.0013851275832365258
1115,4.931211766739331e-06
1116,3.411158217793699e-05
1117,0.00012012887368770763
1118,3.0914171375214125e-05
