session_id,target
302,3.200295495266218e-07
303,8.911313288921362e-07
304,2.8273445036315658e-06
305,1.4117854318587982e-05
306,2.2202568383449244e-09
307,3.4533745953199897e-06
308,4.2538606307434947e-07
309,1.9018319340632246e-08
310,2.2195329291210738e-08
311,1.2930925446077688e-06
312,2.9714070353283453e-07
313,5.711074031574935e-06
314,6.855299330066992e-08
315,7.159513110575498e-06
316,1.8274474253879088e-07
317,3.611688708395734e-06
318,2.3759293953950457e-08
319,1.6768779216731498e-06
320,7.33056726406296e-07
321,1.4122377254605698e-07
322,2.1746254548342697e-07
323,2.417559543254532e-09
324,5.878598760205265e-07
325,2.0513896604343204e-05
326,1.421546603931316e-05
327,1.2840995560236303e-07
328,3.939551943223427e-06
329,1.1648053666386171e-07
330,1.7362664257637138e-08
331,1.1279563290393493e-06
332,1.119053599432271e-07
333,0.00018125507884152395
334,7.165914086282806e-08
335,1.0830971264441368e-09
336,4.83423521765374e-07
337,3.2434619357514377e-06
338,8.978699268553265e-06
339,6.434160663862029e-08
340,3.6613230740169433e-06
341,7.484797939532055e-08
342,1.4567677874922013e-07
343,1.50629915987669e-08
344,2.413020982536579e-07
345,2.270668701848572e-05
346,9.931102793384318e-07
347,0.0030212290536754363
348,1.4105883470139993e-08
349,2.4687217365502713e-07
350,1.832001614156801e-05
351,1.507235129685977e-07
352,5.200772044071237e-07
353,3.5857570122474124e-06
354,3.7936348777552924e-05
355,0.00011463355042338597
356,1.751026133097556e-07
357,4.4702988411877185e-08
358,1.1808832335618339e-08
359,3.481409709772776e-06
360,1.7589723182161057e-07
361,1.9006067005947239e-06
362,1.8849553171580665e-07
363,2.286713666822114e-07
364,8.073829450417059e-08
365,4.6191503166362816e-10
366,6.334707955768951e-10
367,1.7238027155944053e-08
368,3.297359246440261e-07
369,2.57415814235911e-07
370,1.0821177601836312e-07
371,1.5039837545773985e-06
372,6.919868179928315e-09
373,2.6870278369064194e-08
374,2.639669312743382e-08
375,1.594022698381986e-07
376,1.3493961529123324e-06
377,3.0473404637220015e-06
378,1.2233302494829836e-06
379,1.6524624500810876e-07
380,1.0615337785474372e-08
381,9.718373504039973e-10
382,7.406234659649038e-05
383,4.136538580739151e-08
384,1.0125403443049782e-07
385,0.00010068730269325286
386,8.256952646971166e-08
387,2.5516491743899267e-06
388,1.337833086612628e-07
389,2.812564370834571e-07
390,8.05856257245961e-08
391,4.7238676521062557e-07
392,3.242382296396801e-06
393,2.6468522445751093e-07
394,4.239816450835909e-08
395,7.941288184561966e-08
396,8.74415675022672e-09
397,8.866859830436587e-08
398,3.929213280784791e-06
399,4.4027415004277217e-10
400,1.830271927869718e-08
401,2.5385874722374535e-08
402,1.8363334426873514e-06
403,7.662150495216317e-07
404,0.00016350778187918997
405,6.603825563508935e-06
406,4.4281946669086285e-07
407,1.9986693780685297e-07
408,7.650937963553557e-08
409,2.330728748245725e-06
410,3.127283541633677e-07
411,3.521445424991052e-07
412,4.41935387625501e-09
413,1.4071810635908134e-07
414,2.0051614251040583e-08
415,3.98090295199157e-09
416,2.5043293427852434e-07
417,9.857704244285538e-06
418,1.2034202203651745e-08
419,1.9672240639788472e-08
420,1.0314209030656552e-05
421,1.0596670708905041e-05
422,1.5039832204080418e-06
423,4.501859230707914e-08
424,6.504380120182718e-08
425,1.0265638614684733e-09
426,0.0004923275913300021
427,1.0883786866234523e-06
428,2.879203648072972e-10
429,4.5869022931248234e-07
430,1.1647879911942756e-07
431,7.388302130528236e-09
432,8.186943717608367e-06
433,6.583451197869272e-08
434,4.276600260278356e-06
435,1.4757726569049912e-07
436,4.6179536078822337e-08
437,2.3560826300712265e-07
438,2.833944421332607e-08
439,5.300499131578635e-08
440,4.97222955827491e-08
441,3.7389648074608173e-07
442,1.4314503324849918e-07
443,1.4517564302207606e-08
444,1.4512664042899473e-07
445,4.92521714339949e-07
446,3.5753367948110235e-05
447,6.030564311429154e-08
448,1.1857103212126497e-06
449,1.0846563932609789e-07
450,5.610700453272645e-07
451,1.1204272568002878e-05
452,5.025042270230852e-06
453,1.1115770089285791e-05
454,4.6693018003863384e-07
455,2.4178358908879873e-07
456,9.492020779510084e-07
457,3.409308561260792e-08
458,1.129329327014236e-06
459,5.41127361133644e-07
460,4.831623111581636e-07
461,1.0501018269510551e-08
462,5.001656695450712e-09
463,1.7959912353540425e-09
464,1.6645862846103945e-07
465,5.683728906481452e-07
466,3.4208383084072034e-06
467,1.3220373701950582e-05
468,7.397276291446607e-08
469,2.291415662076947e-08
470,5.549612024122343e-07
471,6.201633498504092e-06
472,5.140182437807006e-08
473,2.6340097017544244e-09
474,2.2190008718561046e-09
475,0.00010756124170860717
476,2.750014212117838e-08
477,3.1935583851615944e-07
478,1.7469099966377515e-07
479,0.00046981951785421986
480,2.016664729013208e-06
481,5.723997359628705e-05
482,9.822667245799909e-08
483,1.2944917205451846e-06
484,7.132386506535267e-06
485,5.721382988961093e-06
486,9.058894043935534e-08
487,8.784708177919249e-07
488,3.5315823633748733e-07
489,8.157262277368073e-07
490,2.9272177618234886e-07
491,3.6582568470825968e-06
492,6.789102876969705e-05
493,1.561423669477491e-08
494,2.777569699912254e-07
495,2.653233455443442e-07
496,4.919775969585636e-05
497,2.5450199038965324e-07
498,3.590662687540737e-06
499,8.348172276720197e-11
500,5.4526126992438225e-05
501,2.5089286910136864e-07
502,6.240956918648329e-06
503,2.506479801734951e-06
504,2.2501081790885865e-06
505,2.4469064154541167e-06
506,9.002202436091763e-08
507,9.579559263009906e-07
508,3.360069367487394e-07
509,9.324770455057763e-10
510,2.0547838699890395e-07
511,4.480481098496904e-08
512,7.200900032698708e-08
513,6.214549916570797e-08
514,3.392814530561738e-07
515,2.074700181437856e-06
516,2.0523178129257142e-07
517,4.6188922979658623e-07
518,3.919404077740088e-08
519,2.5138298624470236e-07
520,1.6876691563630174e-07
521,3.1145989351580553e-05
522,0.000948705351119579
523,5.606323907326337e-08
524,2.5419783440406383e-09
525,9.467315209267569e-07
526,7.323561219808645e-08
527,1.843665743204164e-07
528,7.676171538384316e-07
529,5.597480379508343e-07
530,2.175473712093397e-08
531,1.1886019661428783e-07
532,1.9818478591807614e-06
533,2.0967155535444507e-09
534,0.00036587817909352276
535,1.5712475413182646e-09
536,7.220980345197739e-06
537,5.7794401506362927e-08
538,7.201683265880343e-07
539,5.412733850182254e-07
540,1.1435864741529005e-08
541,2.3830506293678702e-07
542,2.3016225910366416e-07
543,2.0292403851048727e-06
544,1.082166125897454e-05
545,8.318737864648724e-06
546,2.4197153525188494e-07
547,4.7409473288571986e-06
548,1.297423340674297e-07
549,2.3243161613445023e-06
550,9.559327484121275e-06
551,2.0163737883383626e-06
552,1.8530371766522506e-07
553,6.149732266732446e-11
554,8.880932297210719e-09
555,1.3111805884493476e-07
556,5.273326955927558e-06
557,3.1548179064828725e-07
558,6.22307821547321e-05
559,2.241040363411306e-06
560,1.0419952334831133e-07
561,3.7698532690586163e-06
562,1.1539381032390477e-05
563,3.791323453476869e-07
564,1.7545504099847168e-06
565,6.546147952454746e-08
566,1.3888834644093444e-06
567,4.52022714388671e-08
568,1.6277952132604867e-07
569,1.5303756248963623e-06
570,5.663666984739307e-07
571,6.378255807655744e-08
572,0.0002733156480346766
573,2.4198335592940037e-08
574,3.916398966884605e-09
575,2.7967810374025284e-09
576,1.1748843209732909e-06
577,1.172976784774871e-06
578,4.46021113471567e-08
579,6.978521080605005e-07
580,1.2312656237500741e-07
581,7.197868271334119e-05
582,1.240426963702638e-06
583,1.0570780244180734e-06
584,6.731436843632585e-05
585,6.017616359481397e-07
586,3.6666750207984566e-08
587,1.9773626322821237e-06
588,4.6296530270207716e-08
589,2.9347449056384402e-05
590,3.876788068804201e-08
591,8.84209663667363e-08
592,3.950876079948739e-09
593,1.4046430671739458e-10
594,3.966223713326332e-09
595,5.655959053282768e-07
596,2.821141974736233e-06
597,8.472422185128521e-06
598,1.8534554106225576e-07
599,8.187412073336384e-07
600,5.570338521643506e-06
601,2.5279312678186717e-05
602,2.3605610201638636e-05
603,4.999191903423698e-08
604,3.980731271804668e-07
605,1.2604845414806098e-05
606,6.726864586819293e-07
607,3.193746820969414e-05
608,7.26457537400126e-07
609,1.4809495199698822e-06
610,4.356908582788875e-09
611,2.705822293617878e-08
612,0.0003556847885067601
613,2.724576055554726e-08
614,2.6075525600419314e-07
615,9.995647110143335e-06
616,3.262042456783029e-07
617,4.7128756369606974e-07
618,1.2535087069533159e-08
619,1.0484416736234326e-07
620,8.564293360129434e-07
621,1.9984085393245102e-07
622,0.00011444162433105392
623,1.5973072222326604e-05
624,1.180876103535766e-08
625,2.7404770030113116e-05
626,1.679876184607603e-05
627,2.324388155634703e-08
628,6.703042171709018e-12
629,3.838582676098047e-05
630,2.448239172764532e-08
631,4.5078071368702234e-07
632,1.2033304811177385e-05
633,3.5550471340926255e-06
634,7.973129126803924e-07
635,1.846847248276982e-07
636,3.2077545331865174e-07
637,3.340657390747884e-08
638,9.835570226508291e-10
639,1.874206566675738e-07
640,2.3817946425651617e-08
641,2.8160784132705258e-06
642,1.4263161226514823e-06
643,5.394591326405409e-05
644,1.297656059452926e-07
645,3.358095663446486e-06
646,9.378583123034584e-08
647,1.8553943560046064e-07
648,2.054957416728609e-07
649,4.053853462163915e-06
650,6.929200296437282e-08
651,1.2836851748802804e-07
652,6.61398847596183e-05
653,5.203276139591935e-06
654,9.478342313495793e-08
655,2.88200226378175e-06
656,9.719768819455793e-06
657,7.748265547814067e-07
658,3.1927811493844976e-09
659,6.52165750984078e-07
660,7.017033378719144e-06
661,4.375861506964742e-06
662,3.325975507834468e-08
663,3.238677298243889e-07
664,2.0367571065217176e-07
665,9.084101649329778e-08
666,1.7537801320999055e-07
667,1.0893184750317401e-06
668,7.610166567602869e-05
669,2.33046406187739e-07
670,3.13181461063653e-08
671,2.495223773223143e-06
672,0.00022630050765367192
673,0.0003297511289551059
674,3.6817371133160876e-05
675,2.5715444358981885e-05
676,1.7432231103957074e-07
677,3.948030645240684e-07
678,2.2758501065908527e-06
679,6.052501902477858e-07
680,3.1309852017434213e-05
681,1.5484853917014052e-07
682,3.166899728805364e-08
683,1.6869719162573633e-09
684,8.8030186155263e-06
685,1.5537211125089802e-07
686,3.7003799916682594e-07
687,1.821356687936866e-05
688,9.806996465397963e-07
689,6.789607324564263e-06
690,2.1866833901871122e-07
691,1.0859958134743465e-07
692,6.93643338688731e-08
693,7.069658969807533e-06
694,9.6494430349591e-06
695,2.191885505198751e-07
696,6.976695373455169e-07
697,1.9752278014489644e-06
698,3.4445779005009176e-08
699,2.066783645462194e-08
700,2.784533886286926e-07
701,7.185885437833486e-07
702,4.782927099439213e-07
703,4.811941664437104e-07
704,6.1079861120134935e-06
705,8.825827060432388e-11
706,1.1399992693719173e-07
707,2.6247871757213937e-08
708,3.1533293676240897e-07
709,0.0001634865373182831
710,2.6176363974134754e-07
711,1.7920026219479358e-07
712,8.711751442387716e-07
713,3.464002812892034e-07
714,2.2253518165964057e-06
715,7.614417458284908e-09
716,1.396058598527184e-06
717,1.0182248330400077e-05
718,6.947565856539251e-07
719,4.963521901459621e-07
720,4.0138167577443756e-08
721,8.99619946034269e-07
722,1.0288445337599904e-06
723,5.376003035723681e-06
724,1.617820674053855e-07
725,1.6898873475767763e-08
726,9.074880876575613e-09
727,2.5472044048314546e-06
728,6.9530655604416514e-06
729,3.89183767108229e-06
730,9.871192822281836e-06
731,4.182369250200126e-07
732,4.061666973598742e-07
733,7.243765585795507e-09
734,3.119482588929043e-06
735,0.0003366633938324227
736,1.3145583625682128e-10
737,1.0523731791661761e-07
738,2.7458728587290695e-08
739,9.623814486187242e-07
740,1.228029398304773e-06
741,8.455185280393635e-07
742,1.4063916510737484e-05
743,9.319536892428062e-05
744,6.981388855185747e-08
745,4.856950430802539e-07
746,1.1394606165188842e-07
747,4.434879602854254e-06
748,8.581650468365226e-08
749,4.192203748873938e-06
750,7.452582305224682e-07
751,1.8886874579756715e-08
752,6.005985017016097e-08
753,1.4014691667648885e-07
754,5.611412925874397e-09
755,1.3743820106731353e-07
756,2.382668749169005e-06
757,1.1977081654340445e-06
758,1.809310759610176e-07
759,1.781446696373326e-07
760,9.201954567336248e-08
761,2.4271255254210175e-06
762,7.279527361232745e-07
763,1.6493218088397723e-05
764,2.0480040818327742e-07
765,1.1975546665703918e-06
766,1.58029606385253e-08
767,1.1681937607883675e-07
768,1.4755335028339848e-07
769,2.7570231631017925e-06
770,2.797656580164245e-05
771,1.1957948671657475e-05
772,5.13900929841741e-07
773,1.0282790453033232e-06
774,2.3299611791141652e-06
775,2.091483848637695e-07
776,0.0002342551801324227
777,1.1753894281541812e-06
778,5.1459115029286485e-06
779,4.457643537750873e-07
780,1.3658973721697968e-09
781,3.486473184361397e-07
782,1.3449600476291264e-06
783,3.922562725239019e-06
784,1.49223145176383e-08
785,1.0129091180467997e-07
786,9.211607304156543e-07
787,1.9583348826681615e-07
788,2.5064052001555857e-07
789,4.345491804310027e-05
790,2.1367844834741445e-07
791,6.467302445493909e-05
792,4.986852599795099e-07
793,5.334141569830012e-07
794,1.1321963725510258e-06
795,4.880127019364605e-07
796,7.309484967888194e-09
797,9.383949529168908e-06
798,2.6490493266968545e-08
799,4.699372889779377e-09
800,2.568798820040882e-06
801,1.5334538089846842e-07
802,5.905083941992894e-07
803,6.284318551126432e-08
804,3.9859715383834464e-07
805,4.5463325130736023e-07
806,5.140621670932836e-12
807,1.579339383135578e-08
808,1.6678491971349882e-08
809,0.0007531244896169831
810,1.6200695109706852e-05
811,7.945253209455642e-08
812,4.2842372637352704e-05
813,3.5159114797959844e-07
814,3.89206336615105e-05
815,4.520761609574217e-05
816,2.5820775541231816e-07
817,4.427344337617522e-06
818,1.078697435809933e-09
819,4.485448105569419e-07
820,1.4272028666631138e-06
821,4.487265695189252e-07
822,6.846807720507601e-05
823,8.85984002726676e-06
824,6.629017404256317e-08
825,1.5344470610336975e-06
826,4.9158561909950197e-08
827,2.5846947777470733e-06
828,1.0926065865677385e-08
829,1.0067475491490457e-07
830,1.420596755499288e-07
831,1.09848517604775e-05
832,2.1823178171149118e-08
833,1.9864151903317592e-10
834,7.4480684906216606e-09
835,3.328927059041866e-05
836,2.3063663309095378e-07
837,1.0485803054925192e-08
838,4.978811099827519e-08
839,2.444903116331234e-07
840,1.0751087886077833e-07
841,2.1580432839197337e-06
842,5.238993070491741e-06
843,0.00019883279225574804
844,1.5047092798357048e-06
845,1.8737847304412238e-10
846,3.0455601179824585e-08
847,4.941420918422863e-08
848,1.42011412454523e-07
849,5.242979747963857e-09
850,9.917070111497933e-08
851,2.7101957791763127e-08
852,6.917385903127514e-08
853,6.182305925140665e-05
854,1.677785978792717e-08
855,2.8384661717250424e-07
856,5.622063930691142e-08
857,1.5537382195005146e-07
858,5.347131173637683e-06
859,6.585060849056524e-05
860,2.3739718836598008e-06
861,4.081590375840805e-06
862,6.808202364030577e-08
863,1.517949592093423e-07
864,8.37154130680566e-08
865,4.5888349581123137e-07
866,2.0596024671362575e-07
867,2.934162117972431e-07
868,2.0815010028122867e-06
869,1.6275275523493215e-08
870,1.052971547832354e-07
871,8.872562636306522e-08
872,3.2065132019323627e-06
873,1.1805458061848424e-09
874,4.809706719811289e-07
875,4.297735715050414e-05
876,1.993527693735895e-06
877,2.072307606492777e-06
878,1.597416330583244e-10
879,4.784938824200948e-08
880,6.077476352636848e-07
881,1.5329007860163599e-06
882,1.3147731674561987e-06
883,0.0001472619320112626
884,8.29384172123634e-05
885,8.715010338547168e-06
886,2.935177684130321e-07
887,2.712502205514422e-07
888,8.69913169327043e-09
889,2.49463500315427e-07
890,3.024295284760601e-08
891,5.2754540763816914e-08
892,3.558567801387147e-06
893,1.5541162768977928e-07
894,1.979978611290705e-06
895,8.063528737245685e-06
896,6.554150704127755e-06
897,1.5214666521856746e-06
898,1.5152223411033988e-05
899,1.72662027750987e-08
900,4.741227957259616e-06
901,2.052224631816565e-06
902,2.869511614954743e-07
903,2.1623570161977287e-07
904,7.278724461785855e-08
905,7.528385409887329e-07
906,9.677247248894762e-08
907,5.351306828308806e-05
908,2.425745520026239e-06
909,3.139158127325495e-08
910,3.5358097519353486e-07
911,2.9824368818900946e-08
912,7.451698909755014e-08
913,1.1635344753107836e-07
914,6.885089139601565e-07
915,2.4656880980180434e-05
916,3.6756607254301415e-06
917,3.984053014923248e-06
918,3.0364916015198896e-07
919,1.1808836529764722e-08
920,8.125110969571395e-06
921,2.974013304620025e-05
922,5.213453792147027e-08
923,3.902697472519502e-07
924,2.9422648167457853e-08
925,1.935814303023049e-05
926,4.971203968543837e-09
927,1.7859775107738127e-07
928,7.764104211575369e-07
929,3.129141552616507e-06
930,0.001583813693700699
931,1.3963712804477383e-08
932,1.3102777132121914e-06
933,4.867585499275528e-06
934,5.800208317569392e-08
935,1.9737364858655645e-09
936,1.282306211643579e-06
937,6.643771939512267e-09
938,3.4656882967475626e-05
939,1.3902284101370573e-06
940,1.4385576185772958e-05
941,2.6037896985617174e-09
942,1.1536590892365202e-06
943,3.574610231040094e-05
944,2.5905846629670705e-07
945,2.335970425315134e-06
946,8.753215574782269e-08
947,1.4067409410988159e-08
948,4.3653632884854316e-11
949,7.377593946870118e-08
950,3.522095462780631e-08
951,4.078259976882116e-06
952,1.3991799534167975e-07
953,9.846349173229387e-07
954,8.258435659966467e-05
955,3.917772266787577e-05
956,2.6087476068044602e-08
957,4.971328446569362e-09
958,2.3648648742538887e-06
959,2.5923186490287665e-05
960,3.3201063390953256e-08
961,3.588918220170234e-08
962,4.715516745678394e-06
963,1.0795363061379403e-07
964,2.3707382123402897e-06
965,1.5324389522771794e-06
966,3.7217611317391544e-05
967,1.1387388654543678e-07
968,6.191707559806866e-07
969,3.507811414954595e-09
970,4.0157379270002964e-07
971,2.732907387999699e-06
972,2.611511490335095e-07
973,8.527685427295307e-08
974,2.4465763965655237e-07
975,1.001961621117567e-07
976,1.6656548963361496e-07
977,8.619379572337008e-07
978,2.546978508751121e-07
979,1.8971400878532771e-06
980,3.2305332900311326e-09
981,3.134137812559e-08
982,1.9668089783161895e-08
983,1.134326296479236e-05
984,3.0010217850504335e-08
985,6.27819767859213e-05
986,3.4292500965028154e-06
987,7.119621813421838e-07
988,4.790947913322976e-07
989,1.7490350833673774e-07
990,9.610455791131576e-09
991,4.286350085794499e-06
992,1.5434706846094787e-07
993,3.2460659385172257e-07
994,1.8397227790523973e-08
995,9.605540021647043e-08
996,6.463472888889281e-09
997,2.5955153682451748e-06
998,2.0771887502694814e-05
999,3.0040558687915186e-06
1000,3.1620947921485763e-06
1001,2.3571899800736454e-08
1002,6.5851418609278844e-06
1003,7.803602023250173e-09
1004,1.0955751249970954e-08
1005,2.5037920872124086e-07
1006,1.6448704574734e-05
1007,6.784197329398519e-08
1008,5.6134073446825426e-05
1009,3.571390475366098e-05
1010,1.3838940436527922e-07
1011,4.564051812657565e-07
1012,3.502523139844439e-08
1013,1.3433702918324274e-06
1014,3.147057744367429e-07
1015,7.313601744568175e-08
1016,2.044256923261738e-06
1017,2.357668045562402e-05
1018,4.640988597873286e-10
1019,4.398920879254247e-09
1020,4.8257888372655664e-08
1021,1.4914540337081043e-08
1022,3.606164985977399e-05
1023,7.212250865018176e-09
1024,7.4394232405502644e-09
1025,5.141936922951439e-05
1026,1.416536085697705e-05
1027,6.79960669703543e-07
1028,8.658265310544885e-08
1029,5.004707512537039e-08
1030,9.996644178871692e-06
1031,8.530042921121428e-08
1032,3.014327310856927e-06
1033,6.092861384425904e-10
1034,5.397138908649636e-06
1035,1.9074768071006196e-09
1036,0.00013309369440081892
1037,1.6286896944962666e-07
1038,0.00010687495192139356
1039,1.009081750364183e-08
1040,2.9503563445959434e-06
1041,3.32603826375674e-06
