session_id,target
253,2.3063791488681473e-05
254,0.00039849259060774274
255,1.0137424240363059e-05
256,2.8325601499081594e-12
257,1.3227800788042816e-05
258,0.0014359874560906862
259,0.002420118069769276
260,3.749938054864453e-05
261,1.5438499704725505e-05
262,0.0009972561156354213
263,2.687163861950534e-06
264,0.0010894132756009676
265,0.0002499408044971604
266,7.443749926600365e-07
267,1.65845127156818e-12
268,2.964664792196372e-05
269,0.00012534777748130925
270,0.00034193438283009245
271,1.2118300715602303e-06
272,2.496518606072729e-06
273,1.051370810474766e-06
274,0.004034242458915852
275,0.052535462061074935
276,1.5969817983757625e-08
277,2.5480998787180437e-05
278,0.002567076048988919
279,8.755704368543604e-07
280,2.736486983314698e-05
281,1.448416526842065e-05
282,0.00015854781551503765
283,0.0007357386289040771
284,9.317205589716667e-06
285,1.0064090707484547e-05
286,8.881574921334603e-10
287,0.001930038655138831
288,6.853755568371819e-09
289,0.0017604840187975402
290,9.54521959011971e-07
291,9.840709798674493e-06
292,1.19674919965433e-06
293,2.3917292552245973e-05
294,1.7449763111048421e-07
295,0.00012026668133744948
296,5.221510439781493e-07
297,9.976265916745095e-07
298,6.742162826824163e-06
299,1.9852691745270182e-07
300,8.183036194760989e-06
301,4.211885512061162e-07
302,5.7968337101336955e-05
303,3.6380128455291835e-06
304,0.01685787878949979
305,0.002481506969840863
306,4.122328272359123e-08
307,0.0032637446125618856
308,6.336084267396154e-05
309,0.001094851299812776
310,3.6392256810583323e-06
311,0.00020094620695718354
312,9.362715903170521e-05
313,0.002763185281820042
314,1.2618618751141375e-06
315,0.0006184585802797454
316,2.488437071821623e-06
317,0.0003340830907624317
318,3.56075914771073e-07
319,0.00019400527456760267
320,0.0005599306237876077
321,0.020241717969896406
322,1.1886423316634898e-05
323,4.989249572875874e-06
324,0.00042083937606870466
325,0.01663035356285063
326,0.01174764763857672
327,2.9215913234646122e-05
328,0.00038338181820017034
329,2.8126702516290824e-06
330,1.8875864839341517e-06
331,0.0008198045811371748
332,7.418983489591043e-05
333,0.6545804319349617
334,1.7658238933220456e-06
335,4.039812307391411e-05
336,0.00015972923457484414
337,0.0012180839106104584
338,0.005393560073807444
339,5.727704981442405e-07
340,0.0006965800998447387
341,3.0086926073696876e-06
342,1.6490874246981957e-05
343,0.0005538666997576206
344,8.079990119927086e-05
345,0.00039968289485975845
346,0.00015626902944602177
347,0.9641234600498013
348,1.0163576145185083e-07
349,6.371181992377453e-05
350,0.01175872803851851
351,6.630604936653149e-06
352,0.00010527469436757113
353,0.002850818488649766
354,0.0015979253461429926
355,0.06812740938988111
356,8.496306405433864e-06
357,5.838857589803724e-07
358,1.0377973980717125e-07
359,0.0013188667605961621
360,7.0434023726955495e-06
361,0.0031197725425576206
362,7.630194544697284e-05
363,2.2383535526020693e-05
364,3.095471722026515e-05
365,5.420439430823746e-11
366,3.159898593772507e-10
367,2.7565618674713277e-07
368,3.074907546631597e-05
369,4.701009145147935e-05
370,1.1742819418521843e-05
371,8.13517186331859e-05
372,8.987549184288034e-08
373,6.383810534334811e-07
374,2.8773234697941617e-08
375,2.2835635298526114e-05
376,0.0001586543269043746
377,0.0003009799349857688
378,1.1838018208048607e-05
379,9.030787290187443e-07
380,0.00023094922799037258
381,1.508228716301454e-05
382,0.022588382112416257
383,3.0934553645241126e-07
384,9.908511994396307e-07
385,0.027697609262358598
386,3.127119740747528e-07
387,0.0006339334356834016
388,3.7041142853502275e-05
389,1.3547868124015617e-05
390,1.2957226470539412e-05
391,6.662175217633413e-05
392,0.00038501031587923453
393,4.450772067432915e-05
394,5.40902696381297e-07
395,3.0092691498469206e-05
396,1.0947957517747012e-05
397,6.711246449168509e-07
398,0.00013741844468945298
399,8.922070812761254e-10
400,2.6891240728699e-07
401,1.0750717774053314e-07
402,6.102237229684102e-05
403,8.82001373023856e-05
404,0.45900042779438416
405,0.0016687558682813629
406,4.0407856251100027e-05
407,9.726576981025013e-06
408,2.6663768431642888e-06
409,0.0002485286706657571
410,7.166961489907451e-06
411,2.258844018322774e-05
412,1.031476724467636e-07
413,4.4516983557842595e-06
414,1.6141762863387697e-07
415,1.9229357221773622e-09
416,5.913763403549452e-05
417,0.0021529940287659806
418,9.227378543599442e-07
419,4.606626763042294e-08
420,0.00025249873537939885
421,0.006850126146910653
422,8.150106040146389e-05
423,2.995730965431296e-07
424,1.0829619348811635e-06
425,2.5785529264155638e-09
426,0.7680910414702496
427,0.00010347936638397087
428,1.845331560502412e-10
429,5.223643052294163e-05
430,3.037914757302255e-06
431,4.549007038947187e-08
432,0.0050706510197805746
433,4.316723601785687e-06
434,0.0013251124467793692
435,1.3842546103965067e-05
436,3.2067640025426555e-06
437,0.0001087298046065375
438,0.00014203438331225366
439,2.5600787669914894e-06
440,5.278747824173615e-08
441,0.00015104874625042412
442,9.225986129496326e-06
443,1.0997961453744669e-07
444,9.480596310938703e-06
445,0.00022395699243403397
446,0.015118433452999226
447,4.896809102173001e-07
448,0.00035432524812699704
449,1.2157540147481426e-05
450,5.856041620203262e-06
451,0.00022245438622189346
452,0.0005735640946903266
453,0.0020374470634899693
454,3.26890324482935e-07
455,6.387841408978803e-06
456,3.636822233978758e-05
457,4.47221701559531e-07
458,0.00017560173324003529
459,0.00013461466860106825
460,8.730221258707659e-05
461,0.00022854248090535076
462,3.5671704044231663e-09
463,5.638573471803124e-09
464,2.787808917875746e-05
465,2.0785168822314603e-05
466,2.9848198170198702e-05
467,0.0007281055744686963
468,1.6816475469190087e-06
469,1.7466726420740148e-06
470,0.00012611917977924954
471,0.0017021420942699924
472,4.8206419805086936e-06
473,4.306351082243927e-05
474,6.265051736562488e-09
475,0.05192967300435951
476,1.7619922429105026e-07
477,4.8393226138554086e-05
478,0.0012001732082976212
479,0.1667643060474523
480,0.0001683426221672526
481,0.037225219753766726
482,4.920121319935103e-05
483,0.0009311259243695878
484,0.0022346005560621917
485,0.0003513609688742405
486,1.5307025742476994e-06
487,0.0011726566519787982
488,0.00022918372849672317
489,0.00818946073104387
490,2.1633955482483546e-06
491,0.00195710015728823
492,0.010430452591656194
493,0.00011394538819589444
494,8.54471261854302e-06
495,1.808891944440341e-05
496,0.09860186564949652
497,5.0154810650672475e-06
498,0.0010047002207153534
499,7.020494649423542e-12
500,0.035019874068013636
501,0.00011676469016111235
502,0.002109472769753259
503,0.00041837268405730117
504,0.0001865881882541627
505,0.00022452773081402364
506,9.01366523309343e-07
507,0.00015748085689998973
508,2.633207033587894e-05
509,3.962873747403403e-08
510,1.0039171277556887e-05
511,1.2435775041620354e-07
512,3.5188044813976554e-06
513,4.120771458697664e-07
514,3.1942140218992315e-05
515,0.0025047874147193284
516,2.7365346649220965e-05
517,0.00010398541540397702
518,4.966245095505799e-07
519,3.6188834640394626e-05
520,5.019359209726223e-06
521,0.012593454664650576
522,0.4947948412975894
523,6.988820576510769e-07
524,0.00017693380012924115
525,0.0005076546229241814
526,1.2469456776454557e-05
527,2.2300179770683935e-05
528,0.0006342926717485516
529,6.999337338996358e-05
530,6.471034553580837e-07
531,3.2177883683102488e-06
532,0.0006302705606782851
533,1.2169778591342434e-07
534,0.8132449553727361
535,1.546638985523744e-09
536,0.02860815377110742
537,0.00010512924095679286
538,6.200454794200888e-05
539,2.8632507706167424e-05
540,2.0228431616786115e-08
541,2.3886238620104827e-05
542,7.890188019931604e-05
543,0.000158379930319187
544,0.006659201269781403
545,0.0005907512610776538
546,2.0501631958551864e-05
547,0.01875617833986991
548,1.7558243711788224e-06
549,0.0008615540366297799
550,0.0002733977984102185
551,0.0003543502482205209
552,3.125419229175607e-05
553,1.6282942949361406e-09
554,4.307961838582992e-08
555,5.6021726636986e-07
556,0.010209813541453698
557,0.00018666154510488936
558,0.025685371944935288
559,0.0002256528828624292
560,6.066360285275913e-06
561,0.0001367001452622256
562,0.001700172962129344
563,2.553122179088715e-05
564,0.00043324425895004034
565,0.000856143880754454
566,5.161259331414137e-05
567,5.9432189369194096e-06
568,5.643114116510217e-06
569,2.872794634394281e-05
570,4.511841546339888e-05
571,1.6200754237414338e-06
572,0.11432259371676862
573,4.6491346925031797e-07
574,2.5748766831164257e-08
575,2.7399078836617555e-07
576,0.00017506888229075013
577,0.001781635724011581
578,3.9943898257618315e-07
579,6.43250191432175e-05
580,6.146995170646894e-06
581,0.04107149650868138
582,5.5580035214105984e-05
583,9.370106287952589e-05
584,0.1234415502445996
585,2.3868036804020348e-05
586,6.7721622145653366e-06
587,0.0006849158261067957
588,0.00026712575782762867
589,0.009073863121174652
590,1.46158796380393e-06
591,1.0751325183156318e-05
592,1.0995642743862874e-07
593,7.875187730944464e-11
594,3.186617411611616e-08
595,0.00013863184448357905
596,0.0002035760784173064
597,0.00014335729081928713
598,5.5992303063387625e-06
599,4.9394797672629116e-05
600,0.001581071503657981
601,0.012546724407144326
602,0.023150030981706156
603,7.468002334063872e-07
604,2.6272890198352182e-05
605,0.004309347424301299
606,0.0005066651050752613
607,0.01468258916758343
608,5.5768651898985984e-05
609,6.61270475803727e-05
610,9.663302975916363e-08
611,4.878098126183096e-07
612,0.2460910346477237
613,2.445606976270463e-07
614,1.9049492813715664e-05
615,0.0014218683333980804
616,1.824579007661319e-05
617,1.7740167207899754e-05
618,9.129618750116294e-08
619,1.335477241904047e-06
620,0.0001902893540042983
621,1.824976568427429e-05
622,0.36154443308277334
623,0.005458415848163334
624,1.070667547258446e-07
625,0.0689943415943208
626,0.014374618046101205
627,1.480175842278084e-07
628,8.103826094640508e-12
629,0.0018508633253405662
630,2.190724491142926e-07
631,1.3186559437529022e-05
632,0.0069781196730956405
633,0.003770788174696675
634,0.00012029527743023377
635,2.554381085526504e-06
636,1.1560191386831252e-05
637,3.611183249202696e-06
638,9.75133069281431e-06
639,2.8701455071256237e-06
640,2.0977732197607494e-07
641,0.0002546767355940903
642,0.0007880538463247048
643,0.04069256450886457
644,2.1842823203015078e-05
645,0.002935068213473941
646,1.638527748099243e-06
647,5.001987335549977e-06
648,3.70184648387564e-06
649,0.0010119356702672977
650,3.862337504212145e-06
651,6.46777620167898e-06
652,0.14111300204601354
653,0.0008093975763223184
654,9.367993434889294e-07
655,0.00021699505216478835
656,0.026829641429200496
657,2.9146914126435913e-06
658,1.4325678589767071e-05
659,1.45809909688628e-05
660,0.0007391650536204022
661,0.0001304415113643398
662,2.3321629150274424e-07
663,1.3965653628078065e-06
664,1.510658792715172e-05
665,5.238582644186458e-07
666,8.226847384770662e-06
667,0.00222613555817869
668,0.04693774771189544
669,9.076130598182756e-06
670,1.9195315475328456e-07
671,9.434711467030808e-05
672,0.10322561994460794
673,0.37544151896753436
674,0.022944882789920015
675,0.004437737662597134
676,2.287265010981356e-05
677,3.162718956516649e-05
678,0.0032100347744500723
679,2.8925726650167424e-05
680,0.05384721436621198
681,6.057726572498216e-06
682,4.8007289304255e-07
683,2.457002760175827e-05
684,0.0012227086111597251
685,6.274624020515032e-06
686,0.0002616288903021462
687,0.0017908741252172966
688,0.00014074281614098592
689,0.0027478410704399763
690,0.0004818396930099948
691,4.718199779683231e-06
692,3.368458269546172e-07
693,0.002977828723409577
694,0.0022579827306488122
695,1.3522328311265505e-05
696,9.418801236553642e-06
697,0.00022220216929824527
698,0.0012698767697240376
699,0.00023883604613347454
700,2.1172875735368892e-05
701,0.00020790352226649674
702,6.75008032361978e-06
703,1.3591624319633708e-05
704,0.0012016508553235412
705,3.047552233910395e-07
706,1.210526537136343e-06
707,2.684173586029298e-06
708,1.5887892919581623e-05
709,0.5125563426992273
710,3.330430041734301e-05
711,6.526769010898034e-07
712,0.00023407989751884832
713,3.261937499498928e-05
714,0.00012343641165359076
715,1.5048292041833074e-07
716,0.0014519347804355363
717,0.002230332477329472
718,0.00017555987676234807
719,5.563475601354609e-05
720,1.079305007124968e-06
721,7.433467584015321e-06
722,0.0004622064843430946
723,0.0014091512451495584
724,3.017064346302004e-05
725,1.438013609354359e-07
726,8.249081207064194e-07
727,0.0010428681908800476
728,0.0031550015771704618
729,0.0011398408551519254
730,0.0042111150324970785
731,1.7751933454222105e-05
732,3.3984317660155537e-05
733,3.5742529580244293e-08
734,0.00018404105113187724
735,0.2815408223059929
736,3.4297580893193257e-11
737,5.086308080855297e-06
738,5.665254045483396e-05
739,1.570924124546617e-05
740,0.00027543577699690934
741,0.0003647799972058073
742,0.0030579308498803782
743,0.05736639415294393
744,3.933547033777079e-06
745,4.5271786020740914e-05
746,2.963916179771388e-05
747,0.000253228984970987
748,1.0679172208086479e-05
749,0.004146902209961007
750,6.90113294698838e-05
751,2.184199175103193e-07
752,1.5062664813642214e-06
753,3.368576099309166e-06
754,4.5910775972947265e-08
755,2.295126482301738e-06
756,0.001135603657515123
757,4.1640774085335254e-05
758,3.7846670161650623e-06
759,5.987745807146933e-06
760,5.6501025236228106e-05
761,0.0007383599505455027
762,0.0002450331039133648
763,0.005239337052354941
764,1.991110853666649e-05
765,0.0003540522044146865
766,6.377764134578177e-08
767,9.684661092637585e-06
768,1.1984144489361487e-05
769,0.0003741355057279785
770,0.018483453086784934
771,0.002469805731960752
772,5.8206112736673065e-06
773,0.0004624608924062433
774,0.00027405183955874017
775,6.578889221932117e-06
776,0.3979521443230318
777,9.998136171957072e-05
778,0.00034588310542081206
779,3.3596267467516107e-06
780,1.2531397668799184e-05
781,0.0003169588796580347
782,0.000226615014729379
783,6.762706276887215e-05
784,0.000434093657458839
785,3.2366936798268506e-06
786,3.1794317612056075e-05
787,1.6371037444062188e-06
788,3.048563286424055e-06
789,0.0033812869289417498
790,9.966372251279278e-06
791,0.0027333465542359963
792,5.718752210780092e-05
793,1.1886741387349061e-05
794,9.926841925908753e-05
795,6.650921027871611e-05
796,4.4195718300313775e-08
797,0.00708334441534352
798,5.515804388059208e-07
799,2.780131121445192e-09
800,0.00021605100833998282
801,9.481658326751255e-06
802,0.008284247259755897
803,1.782504905672031e-05
804,0.00014138696959257741
805,3.2742157105644804e-05
806,3.4914620290786853e-14
807,4.1002089399077764e-07
808,4.2603778705375614e-07
809,0.7389936436938133
810,0.0026169407613910066
811,1.9173515888360913e-07
812,0.008888136450158549
813,7.27279410814781e-06
814,0.0101973872823082
815,0.13757666766313317
816,9.268359089261532e-06
817,0.0007692696763317223
818,2.616978210691844e-05
819,1.9503275126599447e-05
820,0.0019234989043758876
821,0.00010272602363072733
822,0.018506855998260612
823,0.0004626370486824044
824,2.2066427814948776e-06
825,3.347800952628193e-05
826,4.247110476817748e-06
827,0.0005551498889900034
828,7.204859095234516e-05
829,0.0015141045759789395
830,7.823967739665393e-06
831,0.011953243478106548
832,1.909592764850418e-06
833,2.62844319103666e-06
834,1.1289373306154055e-07
835,0.006919882793541117
836,3.6498743941036845e-06
837,0.00016587538360883446
838,2.466064074563702e-07
839,5.471054171548742e-06
840,2.1136844852360153e-06
841,2.421147274346013e-05
842,0.00036749020311306054
843,0.19282048876375577
844,0.00024758725499268833
845,9.451764971719928e-07
846,4.291874995506082e-07
847,6.558252288579994e-07
848,2.0781043956183696e-06
849,5.157218987394011e-05
850,1.7266105477338788e-06
851,2.2580379869022768e-07
852,1.2157991982953076e-06
853,0.01169733123627465
854,1.6001894161386754e-07
855,1.1382907905442352e-06
856,6.685209295962872e-07
857,5.927799532807713e-06
858,0.001222939421321321
859,0.023687921554369527
860,0.0003270986426275798
861,0.004224280548694638
862,4.2502096898442e-06
863,1.718286857253428e-06
864,2.9184913337764945e-06
865,7.346571125513032e-05
866,9.078122356501276e-06
867,3.4588819157843975e-05
868,0.0004441856741330041
869,2.1273497823234577e-07
870,1.2767784950536668e-06
871,1.0142543015638026e-06
872,0.00018350179835838264
873,1.8057237666899536e-08
874,4.861360111833998e-05
875,0.0038234554359663784
876,0.00017699894283622114
877,6.937034215583027e-05
878,8.024941301058944e-07
879,1.503735230198906e-06
880,0.00023087166953740778
881,0.00012562630915955808
882,6.256078531630969e-05
883,0.1001811431327351
884,0.0498364098695735
885,0.00011295684619698007
886,1.0497543799240878e-05
887,1.7515309034467403e-05
888,8.202616025243586e-08
889,0.00011076232037925665
890,1.6720904095432935e-07
891,6.273226791724477e-06
892,0.0007822777144298055
893,1.6874459469724107e-06
894,0.0003138721740901593
895,0.0007366095181879196
896,0.0036581027690342836
897,4.10378823530642e-06
898,0.022000054178153393
899,0.00011300590663787067
900,0.0003453596601630619
901,0.015171785003811411
902,3.6467518634715097e-06
903,1.2020538905435937e-05
904,3.370704220711187e-06
905,0.000568655221910738
906,6.351867673639852e-07
907,0.05102290228560389
908,0.0006147043627955608
909,6.355586466577251e-06
910,5.782222568077668e-05
911,1.4440098049301183e-07
912,4.612501499102031e-06
913,4.006292834794823e-05
914,0.0005849182363636507
915,0.0056027850822909005
916,0.00026971936961352444
917,0.000311879794204774
918,5.883266282450864e-06
919,1.0358955934673755e-07
920,0.003614023280617134
921,0.007338165903671332
922,1.3099674755432783e-06
923,0.0015560284170107158
924,1.9720670204195024e-07
925,0.006655238456880753
926,5.491821352554688e-08
927,4.475651949581483e-05
928,0.00023575667684486287
929,0.00036344461533592234
930,0.7203028422398751
931,0.0001708069126725741
932,0.00012839411386439872
933,0.0005645117619744004
934,9.246057657673361e-08
935,3.360233106778042e-08
936,0.0005166184628731155
937,4.5495909251002843e-07
938,0.014249832125732309
939,0.0065232039976111066
940,0.0011625831131759038
941,8.340152018386213e-08
942,0.00016192880279480487
943,0.056744729006403184
944,8.719616682503028e-05
945,0.001190437022704412
946,1.045015877307889e-06
947,1.4230314121527902e-07
948,4.893832476998116e-12
949,4.256220001111777e-06
950,2.2927629614902127e-07
951,0.00030564152240879027
952,3.1776024305513913e-06
953,5.83201279255592e-05
954,0.06735361463183759
955,0.0008853042444098605
956,2.3573470612872077e-07
957,4.8256594740806164e-08
958,0.000764069916091155
959,0.02345703157455733
960,1.8405229316800778e-07
961,6.721174964663641e-07
962,0.0006182672183681948
963,1.5275365316661135e-06
964,0.0011680902890191715
965,3.1878821810606486e-05
966,0.002189565814727038
967,3.2360130301636804e-07
968,8.211989954277283e-05
969,2.5457348682555704e-09
970,3.419016071915314e-05
971,0.002331731783311937
972,3.5217043528654285e-05
973,1.8396672713932144e-06
974,5.726074147837957e-05
975,9.359645779122461e-06
976,8.455205873251372e-06
977,9.970382106708698e-05
978,3.267580761688738e-05
979,0.0013610730667060855
980,1.8525700994655623e-09
981,1.7840321881928762e-06
982,7.985659650476045e-06
983,0.004027052056563341
984,4.325987315344209e-07
985,0.040598299487486396
986,0.0003997567431249938
987,1.0350752142975729e-05
988,7.815892065353934e-06
989,1.85628551758836e-05
990,9.00010601790702e-08
991,0.0005869029341135409
992,3.0328098096154765e-06
993,2.402739485735767e-06
994,7.303957923288837e-07
995,2.714949111163504e-06
996,1.1417811447904541e-07
997,0.0008963349754030704
998,0.009257609818737597
999,0.0007822921687687638
1000,0.004702255243122663
1001,8.157855658808825e-06
1002,0.0018993411770556231
1003,1.8089142642852939e-06
1004,2.045292842949606e-07
1005,1.8910428777964676e-05
1006,0.006012704378970826
1007,9.033487469471751e-07
1008,0.23293916710651347
1009,0.0017165923455556178
1010,5.714290226441966e-06
1011,1.297441220135116e-05
1012,2.6475267764544123e-07
1013,0.002215975776453068
1014,8.521134659156554e-05
1015,6.482585903566046e-06
1016,0.0007307308800851501
1017,0.0002813718798613901
1018,1.481153906955801e-09
1019,4.0378694815332755e-06
1020,0.00040424351863869204
1021,6.80315360095245e-07
1022,0.009314811780702032
1023,7.472439068472591e-08
1024,4.5369426148568564e-08
1025,0.038838197852431866
1026,0.002950376474935894
1027,8.194042505542619e-05
1028,2.041483910384536e-06
1029,1.0300129107410243e-05
1030,0.0009527014729058109
1031,4.887337824475467e-06
1032,0.011690773505295852
1033,1.1714899654994789e-08
1034,0.010282262844958635
1035,5.072707908795196e-09
1036,0.06785133592828649
1037,1.1752857429396464e-06
1038,0.023710271207969348
1039,6.117243115703012e-07
1040,0.0014161513082229815
1041,0.0002319988137905271
1042,0.002697511781952381
1043,1.0811104646399189e-05
1044,9.296560506420491e-06
1045,0.002667929506436423
1046,2.3292696513903657e-06
1047,1.564203996870548e-09
1048,0.0010606207246381737
1049,8.734961352242973e-06
1050,0.00017405339676978271
1051,0.00040821893112743775
1052,0.00040176221142659233
1053,1.8357388306352064e-06
1054,0.0003115625074456051
1055,0.012160417257674059
1056,1.5510522507137772e-05
1057,0.00033188431210193925
1058,8.888765515715203e-07
1059,5.130607912306121e-05
1060,0.00019640582850213766
1061,0.024264515013199445
1062,8.514737621160236e-05
1063,2.6219147956292787e-05
1064,4.829197995394564e-08
1065,4.067066835067136e-06
1066,4.329182392270703e-06
1067,1.2635165817095445e-05
1068,0.002193501437043511
1069,2.605726569687713e-06
1070,2.732007658549679e-07
1071,0.001271710147151156
1072,1.7063868078178837e-05
1073,1.8989176431141056e-05
1074,0.0013050921742493067
1075,0.0010285911154420653
1076,6.116215241891708e-06
1077,5.5329170177606624e-05
1078,1.8410044976163056e-07
1079,4.69206639465976e-08
1080,5.4176397270618547e-05
1081,5.689784360557121e-07
1082,0.0024999662450891497
1083,9.361404115714712e-08
1084,2.8265824475434167e-08
1085,0.0001125744362420423
1086,2.946644508054858e-05
1087,0.009863779082392218
1088,5.958283148692786e-08
1089,3.0649066315442755e-06
1090,5.19954696852675e-09
1091,1.1517800632807608e-05
1092,9.515660868383715e-05
1093,0.0011108379813359185
1094,0.0011727558507091899
1095,3.381753957942038e-05
1096,9.48276455356871e-06
