session_id,target
215,0.0015055446962458554
216,0.0008863933371299991
217,0.023465692987425738
218,0.0005717583481673152
219,0.0020692506676603176
220,0.00019758265277260885
221,5.2916768017748465e-05
222,5.9928767730637496e-06
223,0.01796538218401706
224,0.0006267718420706794
225,0.012548366860651557
226,0.004444584313638266
227,0.037076544400477744
228,4.039922118746753e-05
229,9.4626574775543e-06
230,0.007746226316256212
231,1.7161705626601492e-06
232,2.577033982560971e-06
233,8.916688176205483e-06
234,0.0006478607542197203
235,4.772408379239372e-06
236,0.00011484838483191687
237,0.00013207150612786148
238,1.2122355138939188e-05
239,1.8331150331229918e-05
240,3.8789780989521525e-05
241,1.261177891730561e-05
242,1.1649770977976149e-07
243,5.794178051487012e-09
244,1.5337607875560155e-06
245,1.9226289909783678e-05
246,5.145423821162031e-06
247,0.00970220856660145
248,0.0005444357831837441
249,5.227301518379622e-07
250,9.957492277474135e-05
251,0.0072385535436239445
252,4.253029672017396e-06
253,7.713508750186255e-06
254,0.00018229368801126508
255,1.814627238001237e-05
256,1.6447432982094573e-10
257,2.9101254284105248e-05
258,0.0013809467675762123
259,0.0012104958055449886
260,2.9675506764942245e-05
261,3.033454307400285e-05
262,0.0008409280687769957
263,2.9036833407905673e-05
264,0.002073521984378434
265,0.0002490222317805396
266,1.1813712752003886e-06
267,1.4133039973081159e-10
268,3.527934277761086e-05
269,0.00015194354199316872
270,0.00024480696055654877
271,3.935131422608031e-06
272,3.995612241213191e-06
273,1.63750617663653e-06
274,0.0018432970162848821
275,0.037648432663964976
276,9.452370373749502e-08
277,4.1515308633796855e-05
278,0.0006026557430832659
279,2.3752716548428243e-06
280,2.263973960984624e-05
281,1.9383780023411358e-05
282,0.0001532820751033306
283,0.0017704297287554041
284,1.481881816868104e-06
285,1.3445642173498133e-05
286,1.4263081657536797e-08
287,0.001746342157583015
288,2.7340476735148016e-08
289,0.0011477877669065259
290,8.40294562124263e-07
291,1.5045964787282787e-05
292,4.869463736199947e-06
293,4.100825440955602e-05
294,5.849122254572833e-07
295,0.00013375137845180466
296,6.150677569119291e-07
297,2.8865237028299792e-06
298,1.0595388295837281e-05
299,1.1239651740503659e-06
300,4.92778582213645e-06
301,4.404260707672791e-07
302,3.053169771352382e-05
303,1.5240171345207899e-05
304,0.006340707673685933
305,0.005632627987756498
306,2.5259248925077394e-07
307,0.0009650965067928722
308,7.170930791417007e-05
309,0.0005372806689049202
310,2.332680188624128e-06
311,0.00034861928051783606
312,0.0004284698186917948
313,0.001303162497934082
314,3.3548197802909743e-06
315,0.001288495259130723
316,3.641976990797483e-06
317,0.00036932387725904206
318,9.070005790616334e-07
319,0.00016766004021355956
320,7.9885685693508e-05
321,0.002783963813669725
322,2.125993499118764e-05
323,6.813927349798881e-06
324,9.939795050128332e-05
325,0.009542492359335854
326,0.0022403700305772926
327,1.89082415323896e-05
328,0.00051297487570015
329,1.8791910496023213e-07
330,2.427336066744958e-06
331,0.0006132266090414718
332,3.6800326748729995e-05
333,0.37634669416380917
334,4.060860432971213e-06
335,1.6099592474772215e-05
336,0.00010994030673368315
337,0.0011912548849962858
338,0.002336882147684668
339,3.8999501209365573e-07
340,0.0008178186574726889
341,6.431325131281086e-06
342,2.230987484189375e-05
343,0.0003863440343782713
344,9.443265324525202e-05
345,0.0014179976250670418
346,0.00011920326629302584
347,0.8770632444433193
348,8.344280634461684e-07
349,2.430747917564374e-05
350,0.005527479625574836
351,1.904230611773926e-05
352,0.0001606927152912735
353,0.0016068078974308083
354,0.005926697828394297
355,0.046706792387419795
356,1.594337239126343e-05
357,2.3293510632039894e-06
358,6.79139135216701e-08
359,0.0007980507129292236
360,1.5453461606132424e-05
361,0.0014853614995042194
362,7.170862081553461e-05
363,3.372271591482964e-05
364,1.8065809750018002e-05
365,1.899804221161196e-09
366,1.4260932906231113e-08
367,5.408827226925172e-07
368,3.002760306304132e-05
369,5.625754909129219e-05
370,1.926112105720352e-05
371,0.00013482637936540988
372,1.0171983684875883e-07
373,4.318976355096222e-07
374,2.507925616284584e-07
375,2.1864583134956165e-05
376,0.00021835345352185472
377,0.0004315945477485812
378,7.764306333476018e-05
379,4.819776736093687e-06
380,0.00011778406148201414
381,1.0612677077158579e-05
382,0.016098639210971294
383,9.756827932024025e-07
384,6.789901454185692e-06
385,0.02137663792765512
386,9.02742192242812e-07
387,0.0005432652420815937
388,2.1476465869722782e-05
389,1.934397454300449e-05
390,1.995136116541802e-05
391,2.5482838735749528e-05
392,0.0003690156676841522
393,2.303104696962461e-05
394,7.120205237938523e-07
395,7.983551725370929e-05
396,1.3571809907644318e-05
397,2.4606935908955195e-06
398,0.0002720106591380646
399,6.534835801456734e-09
400,6.09912727502467e-07
401,7.146108801206386e-07
402,0.00012948546933178306
403,0.0001643255592558214
404,0.2637478813404366
405,0.0008204296431165335
406,5.5094602048626025e-05
407,2.409341607520865e-05
408,1.987942439600393e-06
409,0.0004572505163462402
410,2.0366808537227213e-05
411,4.989942241830217e-05
412,3.8623520446818864e-07
413,1.2758006305319684e-05
414,1.6091975032153408e-07
415,3.377618272894135e-08
416,4.4420548873657765e-05
417,0.0019121372944878848
418,1.4902663561942707e-07
419,1.2860747353756955e-06
420,0.0014876148431926105
421,0.0027414309683383414
422,0.00013504628094123292
423,5.213202308409399e-07
424,3.0327474980953936e-06
425,2.9007688998882086e-08
426,0.4624015323351781
427,1.0160388539971878e-05
428,1.5643348782924357e-09
429,4.067923159723785e-05
430,2.0123370038278042e-07
431,4.6534179850883505e-08
432,0.004515133367396181
433,4.503510741765915e-06
434,0.0012042036047727807
435,1.9889105270841e-05
436,2.539814268250119e-06
437,3.6086467541824944e-05
438,7.759547618295588e-05
439,3.866732337461396e-06
440,9.951697411908908e-07
441,0.00011850369566138959
442,1.713199308724428e-05
443,5.56350897571941e-07
444,1.5053456127824133e-05
445,0.0001361853689831388
446,0.010294610257424267
447,2.4006080914190604e-06
448,0.0002850525822550142
449,1.936627753193358e-05
450,8.017059649089732e-06
451,0.0018601628052341398
452,0.0008000036294239217
453,0.0028997057659847568
454,7.173422516671484e-06
455,3.1120915345712435e-05
456,7.340540080033678e-06
457,3.84854788720015e-06
458,6.265808190205619e-05
459,9.915760914323473e-05
460,0.00015701863837811673
461,0.00011705804851881581
462,3.724690629613299e-08
463,1.343342762053357e-07
464,2.252162002941674e-05
465,0.0001023550130108678
466,0.00023492881733613722
467,0.00235050649660257
468,4.450101268723593e-06
469,3.509634614507628e-06
470,0.0001236286790202542
471,0.0028703275460547784
472,7.031399065894492e-07
473,4.000822813271797e-05
474,5.928161873459322e-08
475,0.04833190085392969
476,7.453810523207583e-07
477,7.003785999314294e-05
478,0.0013209405759017504
479,0.20329089099960188
480,0.0004622951429454953
481,0.02570591658574267
482,4.3246589598627766e-05
483,0.0005903931976898331
484,0.002847918642862629
485,0.00018712661930194707
486,2.4935644232554604e-06
487,0.00028714668902973524
488,6.928685981765077e-05
489,0.009531912082416898
490,1.061847096966162e-05
491,0.0018886980072848128
492,0.010422419702603929
493,0.00026785191194070236
494,2.2225351611016075e-05
495,3.492872204941141e-05
496,0.030110301320948562
497,3.0478802085768306e-05
498,0.001239021389921971
499,2.7129862129822346e-10
500,0.020605290809286976
501,6.955245085691445e-05
502,0.0018853598296999859
503,0.0005188226717474637
504,0.0004166444022407144
505,0.000530886672919047
506,2.6457506234782008e-06
507,0.00021630218101451921
508,3.84408573028127e-05
509,1.6971210659941045e-07
510,4.4290044467269796e-05
511,8.821993879841637e-07
512,7.348266818345186e-06
513,9.017785935350438e-07
514,5.462998847273199e-05
515,0.0009298850080901001
516,3.195527641227738e-05
517,4.970250696984403e-05
518,1.0482041181861182e-06
519,1.9946615283281446e-05
520,1.3305054264112254e-05
521,0.01847715519666252
522,0.5013977549172663
523,2.3977952232201793e-06
524,0.00010744358436101315
525,0.00040730324489550733
526,7.00780152463063e-06
527,4.320611165637816e-05
528,0.0002140536612651447
529,0.0001125830695481779
530,1.0542335843180434e-07
531,1.826909824904582e-05
532,0.0006560295892497709
533,8.815244158079282e-09
534,0.4584910804166118
535,1.9203905240471344e-08
536,0.008830206186963039
537,0.00013409175964751845
538,0.00032437441614267793
539,6.446683793834587e-05
540,3.660383967372298e-07
541,3.12672617784856e-05
542,6.178600220888843e-05
543,0.0005047338445605304
544,0.003772852860147513
545,0.0010364442464044664
546,3.2575735914712645e-05
547,0.002644011549870981
548,1.5797278134944585e-06
549,0.0006321274300393554
550,0.0009035280087990741
551,0.00032052986204377193
552,2.76500413490248e-05
553,2.0859602747059447e-08
554,3.375797785181937e-07
555,1.7176123517242745e-06
556,0.0019211882192824144
557,8.819293438474244e-05
558,0.018897595717880033
559,0.00018746145758399005
560,1.238872924341154e-05
561,9.188553894930481e-05
562,0.0018710798879818034
563,8.747853199859239e-05
564,0.00020679071162581157
565,0.0016382515939938093
566,8.908827230977595e-05
567,4.3643574863373066e-06
568,1.3598340231050821e-05
569,0.0001340020121215671
570,4.549167739591166e-05
571,3.24097235235969e-06
572,0.1346426690274322
573,3.2196070629271963e-07
574,8.362604056143125e-08
575,1.5174825841823095e-08
576,0.00016674521971742263
577,0.0009197510707499158
578,7.783332540117028e-07
579,8.508878152980316e-05
580,3.519535033474114e-06
581,0.026705599803136734
582,0.00013709261034424922
583,0.00015824160295244269
584,0.0837525334511092
585,7.178106978611335e-05
586,4.941595500080712e-06
587,0.0006975182761286689
588,0.00011757725281561274
589,0.011273045551535181
590,6.496710329875557e-07
591,5.035382957216173e-06
592,1.7408766477560205e-08
593,3.177508757380922e-09
594,1.0366004399987828e-07
595,6.440818967607645e-05
596,0.000486055875437378
597,0.0006686104940884562
598,1.5359777954662804e-06
599,7.61474138217743e-05
600,0.0016832814718041522
601,0.007138096710462055
602,0.014402536072301998
603,2.25984747523812e-06
604,1.0540789856311725e-05
605,0.002217593190076944
606,0.0002321713254099539
607,0.009832905990592092
608,8.684077884161604e-05
609,0.00022130136046364036
610,2.3208850483421962e-07
611,1.517821505803937e-06
612,0.12580595460068092
613,3.238904967813432e-07
614,2.0074593351801254e-05
615,0.0015464239820095
616,3.206350696725869e-05
617,3.900713896974739e-05
618,4.3647159251630183e-07
619,1.1112718570427029e-05
620,0.0003122672658259331
621,3.2691263789309755e-05
622,0.17921245422277854
623,0.0048231797038586635
624,6.982199287458009e-08
625,0.03979497429673723
626,0.005607726534280923
627,2.641703053265339e-07
628,2.9522331682411985e-10
629,0.005458639000572324
630,2.684387792163824e-07
631,3.083791773889501e-05
632,0.004049479526431939
633,0.0018368448263557493
634,0.0001626813894434457
635,3.0005781151016944e-06
636,1.4615092680474977e-05
637,3.922762455824072e-06
638,1.2020294397110241e-05
639,3.3009878534883604e-06
640,1.238219779637543e-06
641,0.0003577862447471485
642,0.0003957651717959271
643,0.01301959323670302
644,2.6855241410622845e-05
645,0.0038446239042312625
646,1.7981135767067367e-05
647,1.0908111410416128e-05
648,1.0291727089011908e-05
649,0.0010380682146223974
650,5.259045935767993e-06
651,1.6601619863289128e-05
652,0.08410335632328816
653,0.0009634372839793186
654,1.9142781016527373e-06
655,0.0007184839174669596
656,0.008130171219272496
657,3.370437846626243e-05
658,1.3657925412187572e-05
659,7.200096175643388e-05
660,0.000649882364063879
661,0.0002518943252952119
662,3.5417465572595875e-07
663,7.738381250988893e-06
664,1.9477288207639635e-05
665,1.5802219251853161e-06
666,1.6254667878865836e-05
667,0.0005592101522450841
668,0.02590219618898004
669,1.5894548053078977e-05
670,3.934530410060059e-07
671,0.00047934274264516656
672,0.07730115063169928
673,0.2200519922278735
674,0.014581807176082847
675,0.010734621614981978
676,2.9832714222666796e-05
677,4.643332137235296e-05
678,0.000955296966980188
679,1.1725803737681497e-05
680,0.00947765726669699
681,1.0469171536290564e-05
682,3.9247256644596566e-07
683,1.7628988700696622e-05
684,0.0005942777828876219
685,3.2086399775868426e-07
686,0.0002169469423504375
687,5.51856002717723e-05
688,0.0002135071304261764
689,0.0027436025387915426
690,0.0003134374454331282
691,1.4506592775806806e-05
692,7.344542958635905e-07
693,0.001625873315172528
694,0.002283319141269671
695,1.4575025523624098e-05
696,4.352038401736868e-05
697,0.00019866698083271888
698,0.0008250192949256477
699,0.00012736123735588483
700,4.171043863384545e-05
701,0.0004373196885277397
702,1.7710385263193267e-05
703,3.2948267770685376e-05
704,0.001282388760008514
705,6.432826832463195e-07
706,4.712052362972803e-06
707,1.7215279718247717e-06
708,2.2004863049544884e-05
709,0.18234738475134574
710,4.466247888351466e-05
711,6.732659603248113e-06
712,0.0001311281287919219
713,7.03487570339363e-05
714,0.00020462117782594103
715,3.717886532490683e-07
716,0.0006748567029979854
717,0.00168671050293838
718,0.00018393769193850943
719,3.375313353888941e-05
720,1.2595641732846172e-06
721,1.9236811862020984e-05
722,0.0001500018934369975
723,0.0009485299421333508
724,2.6616439202336362e-05
725,1.4976159135494758e-07
726,8.350173531576024e-07
727,0.0007091078470392326
728,0.0027063768657012745
729,0.0013888178893229353
730,0.0014143749471416344
731,3.613681606655093e-05
732,4.563708141520925e-05
733,9.850060746229431e-08
734,0.0004299340320843351
735,0.1357236991211071
736,1.0300088706579694e-09
737,6.884890870770376e-06
738,9.160467892842398e-05
739,0.00012060410485865657
740,0.00025241924248956845
741,0.00012065023410078268
742,0.0036677445345716943
743,0.038432434380517154
744,1.6478106446750448e-06
745,0.00010645963092278374
746,3.7849019496720566e-05
747,0.00040621000290408507
748,9.080948410575288e-06
749,0.00629380927318959
750,5.889317338039597e-05
751,9.743025935046507e-07
752,4.063782799842935e-06
753,8.74613216666922e-06
754,1.3657044672041777e-08
755,7.679271640433431e-06
756,0.0010553883065209178
757,0.00019785571331592015
758,6.918205461013426e-06
759,1.2080384164204542e-05
760,1.8193244874131047e-05
761,0.000555761725691224
762,0.00024798100389918234
763,0.004492688900054853
764,1.7873126596848107e-05
765,0.0003214397453128814
766,2.5460284349434665e-07
767,1.6557506900451285e-05
768,1.2598800423656114e-05
769,0.0001618061838883929
770,0.021014298220655363
771,0.0016544893742602034
772,3.530023900247482e-05
773,0.00015004728810987588
774,0.00035732357837956505
775,2.5338556541278612e-05
776,0.19440943140193412
777,0.00020411757818995191
778,0.0008122355073845424
779,2.4460951583325246e-05
780,1.2339427597213429e-05
781,0.0002583724414491104
782,0.0003209968067016435
783,0.0003254505133114016
784,0.00012374630456327845
785,1.0499598468149257e-06
786,0.00016930793164933472
787,1.1304800606947486e-05
788,6.567580698077151e-06
789,0.004018334698229013
790,1.5805383323471786e-05
791,0.010473598293685885
792,3.4695025117045575e-05
793,3.706065756226201e-05
794,0.0001338573772114241
795,5.4802071070474526e-05
796,2.629316078208268e-07
797,0.0017832867731566852
798,3.597912560028373e-07
799,6.052183682824739e-08
800,0.0004060006120681748
801,9.47818588969415e-06
802,0.007317021825176487
803,6.989672170198029e-06
804,0.00011199526434142393
805,5.7941022194738424e-05
806,9.34951535925643e-12
807,7.38778139697116e-07
808,4.356950538109332e-07
809,0.6609177776229246
810,0.002008794194894996
811,2.8725584401788843e-06
812,0.011381589053144467
813,3.437155981920645e-05
814,0.022023053953399017
815,0.07372657104194284
816,3.300603774559343e-05
817,0.00188731789777334
818,1.6920536469090146e-05
819,3.5645316989794035e-05
820,0.0018245505256509636
821,0.00013093839225821036
822,0.017338294018776644
823,0.0015917845602835357
824,6.054739914616438e-06
825,0.00015371620807897875
826,5.332692256452344e-06
827,0.0006483604613990861
828,0.00010454014632920805
829,0.0026549894485536144
830,1.5100429691209603e-05
831,0.006752572185569489
832,1.2393035030200288e-05
833,2.2305868127759244e-06
834,4.2811862767419915e-07
835,0.007146375258011874
836,1.6831512025641685e-05
837,0.00012086473234682376
838,3.0822910846785974e-06
839,1.66209260768684e-05
840,6.708953881308008e-06
841,0.00032385232525817474
842,0.001172857638447567
843,0.05899512066777308
844,0.0005068569197018752
845,1.188808741933726e-06
846,4.453122259308321e-07
847,3.374646925973106e-06
848,1.118785017454546e-05
849,5.165898236132103e-05
850,4.1317025408718545e-06
851,3.6423926792128335e-07
852,8.577389363148339e-06
853,0.010292490181457017
854,2.3339781642683783e-07
855,1.0365545237805576e-05
856,2.5354639305652953e-06
857,3.050546049341175e-07
858,0.0010922336138969187
859,0.019793180216463983
860,0.0008834549477246731
861,0.0009192379200040498
862,4.709362228764434e-06
863,8.23692376013864e-06
864,5.866634371034603e-06
865,0.00018572641802409246
866,1.7046392896240023e-05
867,5.72592844828007e-05
868,0.0006917724924704904
869,1.4048129793640235e-07
870,4.527471513211847e-06
871,1.4379052766190294e-06
872,0.0002764912231431681
873,1.0594692925859414e-07
874,6.129049371910373e-05
875,0.00873619935786354
876,0.00025126639124438806
877,0.00011419436486144135
878,1.0679800152432694e-06
879,3.965750947199437e-06
880,0.00026177492267880336
881,0.00028369798628337617
882,0.00025036251560303863
883,0.20521282084644768
884,0.02939012966335366
885,0.0009597674143054098
886,7.340780556395632e-05
887,2.1347002298699487e-05
888,4.4403377627739744e-07
889,7.791584720882142e-05
890,3.9740725561306895e-07
891,5.0437863229073206e-06
892,0.0010019919687622343
893,9.988472027022465e-08
894,0.0005352481230135815
895,0.0006538672479015574
896,0.004540918644854284
897,2.2956379651844547e-05
898,0.013796193755804686
899,0.00018033732209193193
900,0.001177303709758066
901,0.0017906759031008402
902,9.977093358131346e-06
903,2.4892735933697234e-05
904,6.589702903461731e-06
905,0.00043725341403361823
906,1.924204790311795e-06
907,0.031489832548323035
908,0.0009080477346106314
909,6.308243369821576e-06
910,8.711807357221232e-05
911,1.0123523901963314e-06
912,5.974476350108347e-06
913,1.8200874717331718e-05
914,0.00028539848682590865
915,0.004950406013563152
916,0.0003580669481298672
917,0.0003051230197628987
918,3.491120810135759e-05
919,6.780331151688815e-08
920,0.003207432505829592
921,0.006085940506895814
922,2.2789942536774666e-06
923,0.0018354813946372661
924,3.862636944570805e-07
925,0.0075950045977064935
926,2.5848184784167492e-08
927,2.695106218093574e-05
928,0.00015191263566727812
929,0.00025099152926127255
930,0.6822588122241556
931,0.00019071252804628698
932,0.00038855296736418703
933,1.7873854228685315e-05
934,1.9313110895564616e-06
935,1.2656236758296402e-07
936,0.0003957609240782308
937,3.554257322427556e-08
938,0.007987288380791342
939,0.001128730953348315
940,0.000804557689285688
941,3.177029305454298e-08
942,0.0002520023127097951
943,0.02059083901493958
944,3.46353914334176e-05
945,0.000436831795425192
946,4.642758239451636e-06
947,8.306293520698085e-07
948,3.1373174603892063e-10
949,1.0124758151472236e-05
950,2.5799406537060314e-07
951,0.0004016439343285164
952,1.1992858127766072e-05
953,7.91022288958835e-05
954,0.03431676521880866
955,0.002419068455774507
956,2.997189823877085e-07
957,2.3042334945506615e-08
958,0.0006130533444761899
959,0.022943842230856673
960,5.310582231560679e-07
961,5.819959142625099e-07
962,0.0005737090423579683
963,3.934405679519745e-06
964,0.001351107506816922
965,0.00013559682638839186
966,0.006107048856803305
967,2.0965595753471187e-06
968,0.0002034251478299862
969,8.650995590989904e-08
970,4.087948673298562e-05
971,0.0006278633388646269
972,4.185501858940137e-05
973,5.534907060474685e-06
974,2.532013966965804e-05
975,1.2314461815014174e-05
976,3.7495184253107616e-05
977,0.00010545977811710828
978,7.380059350235255e-06
979,0.0011303307879143643
980,1.032149428184817e-07
981,2.41358704800644e-06
982,6.280086375933543e-06
983,0.002766038996313822
984,1.5672640963125304e-06
985,0.02074546013924886
986,0.00032462014961722016
987,9.869071469152607e-05
988,6.355004275039498e-05
989,3.686306384283433e-05
990,6.576606167245884e-07
991,0.0012322018375309557
992,1.3513995591023318e-05
993,1.1536717382938805e-05
994,9.433816081618931e-07
995,1.620627745782721e-06
996,2.7472074495645194e-07
997,0.0010919106225072133
998,0.005360916172606321
999,0.0005268562246305842
1000,0.0020420248075699327
1001,1.7464818799704109e-06
1002,0.00481885986388944
1003,7.987053327774678e-06
1004,6.193119804929293e-07
1005,3.242858451240283e-05
1006,0.0034756305507564838
1007,3.3005224991733563e-06
1008,0.05806222581704935
1009,0.006299132129840432
1010,5.843647967272692e-07
1011,6.877057917801671e-05
1012,7.078447840893036e-07
1013,0.00044306002673383927
1014,7.368949549555398e-05
1015,5.5911924524549025e-06
1016,0.0009120874695333406
1017,0.0010746872819556155
1018,1.8937417283744897e-08
1019,5.5675454670155044e-06
1020,0.0003212570827340535
1021,1.7922783880304558e-06
1022,0.014572102588339395
1023,1.8176966746325031e-07
1024,1.1950305212970585e-07
1025,0.030749815765866235
1026,0.002006071732728573
1027,0.0001312123210603824
1028,1.22238124077705e-06
1029,7.033670083715037e-06
1030,0.002298859349207167
1031,3.903425333669928e-06
1032,0.0017131237455110014
1033,5.7603425088253484e-08
1034,0.007695992104281
1035,7.544205543024436e-08
1036,0.05270141670580119
1037,2.887306173044231e-06
1038,0.024065042816762208
1039,7.632453942729822e-07
1040,0.0010999385357805117
1041,0.0006181274843278008
1042,0.0025943423898962537
1043,2.3488596520611796e-05
1044,1.7170835698762382e-05
1045,0.0012256179983874706
1046,4.587638521235482e-06
1047,7.191634533747927e-09
1048,0.0013301141313469653
1049,6.886114361915257e-06
1050,0.00010304722759439571
1051,0.00024632531688990834
1052,0.00010286878836212075
1053,1.189493425207999e-06
1054,0.00026438373278122527
1055,0.019549643398854035
1056,7.500236213266209e-07
1057,0.0005217031652623547
1058,1.143486004294517e-06
1059,9.313001736147335e-05
1060,0.0001561639854300827
1061,0.01695736472217417
1062,0.00022210164070536224
1063,5.428045198719835e-05
1064,5.73272405085586e-07
1065,5.801720012700457e-07
1066,1.3241789725295296e-05
1067,1.8364882668684338e-05
1068,0.0014063683773460022
1069,6.83841501520206e-07
1070,1.0059937332553455e-07
1071,0.001151332099649999
1072,1.2344325112465499e-05
1073,3.3169985746301365e-05
1074,0.0015640259067947124
1075,0.00045574817436619804
1076,1.137523863228196e-05
1077,2.4836746712345535e-05
1078,1.9503909197309955e-07
1079,7.080629925350974e-08
1080,5.288702371552693e-05
1081,7.352388032542897e-07
1082,0.003089933541552406
1083,4.72690178283939e-08
1084,1.3715698393556157e-08
1085,0.0004300258821907903
1086,5.411494747949352e-05
1087,0.0056397516402312735
1088,2.3728645339777215e-07
1089,1.0989664879728496e-06
1090,1.1366872665374794e-07
1091,2.2740672010152663e-05
1092,0.00026153977993615025
1093,0.0015637153119660019
1094,0.0006194317536901774
1095,2.9135562717318395e-05
1096,2.3233016423558388e-05
1097,0.00015849497922203776
1098,1.9411801314644753e-05
