session_id,target
104,0.0002245740740540552
105,0.00015404124156764075
106,4.892531104049857e-05
107,0.00030777666510677326
108,2.850812627742402e-05
109,1.142861798433905e-05
110,2.9008207672848897e-06
111,1.9786858937214794e-05
112,1.2290905179461892e-07
113,0.00021943251632332853
114,3.5769874384636313e-06
115,1.3178067869804063e-06
116,1.1633488099367247e-07
117,0.00022613221139834792
118,0.0007343745877996985
119,9.209667061087749e-07
120,0.0019257612759029596
121,4.837439814688113e-06
122,6.836601517682053e-06
123,3.0706054119620624e-05
124,0.00030197894162576255
125,0.0034408942858228935
126,1.5706245614287025e-06
127,3.4955387121934296e-07
128,5.1496818034616015e-05
129,0.00015572645170506725
130,0.0005296132667816822
131,0.0008254430529713145
132,0.0022211457255676727
133,0.005824674948021974
134,3.0120492727448174e-05
135,2.4786281624568525e-06
136,0.002750458841758298
137,5.155632382983821e-06
138,0.0030844273298024846
139,3.235091453707641e-06
140,0.00010452146382118908
141,1.7197318981758389e-07
142,5.983435053424531e-05
143,5.4753522150628415e-05
144,0.0014275167233538946
145,2.565397295518495e-07
146,0.0004291860514942452
147,5.897119029524222e-05
148,0.010624074574983256
149,0.001924523578885582
150,0.003801269613509773
151,2.2660794820429976e-06
152,0.004467438173399664
153,0.00015210032218982022
154,0.0004265175590691854
155,0.00017346064514825728
156,7.665801111769041e-06
157,2.4081413271690187e-05
158,0.002929207269846677
159,0.00013335149460226017
160,8.566153813705607e-06
161,0.008437797280759782
162,2.6382542926061536e-05
163,5.056111262594011e-05
164,0.00041201649352809883
165,1.870709075633715e-07
166,1.9083326795752948e-05
167,0.0046990253172763735
168,0.0019551862373162676
169,0.0005047399738472643
170,0.0008840221019284142
171,0.0001448113859194467
172,0.00016617663110583732
173,0.0005715757810188361
174,1.4865196319376541e-05
175,0.40013473127848187
176,0.008554236132823233
177,0.007351650230347838
178,4.229224524480211e-05
179,0.0001300041300064402
180,0.0036906106792425927
181,5.416028343986995e-05
182,7.46995506090807e-05
183,3.714108530231959e-05
184,4.7132026764457934e-05
185,0.00012403639651256877
186,0.00013512014361809395
187,2.404266446795924e-07
188,1.120879410746382e-06
189,0.006533496978048353
190,0.00029298445483598196
191,2.1896870936288405e-05
192,2.4607008641494126e-05
193,0.023482999255734934
194,0.0003596000367310109
195,2.5296475540256017e-05
196,4.556183571807822e-06
197,0.0005245460952026717
198,0.0004273705719509373
199,0.00820719689250778
200,4.890274920123737e-06
201,4.0371301087344215e-05
202,0.015789265498650434
203,1.7512420420699909e-06
204,8.790752053755927e-05
205,0.0071219823942489015
206,2.2448509083667607e-09
207,0.0005999241510253455
208,0.0009848368690254022
209,6.623151511822348e-08
210,0.002172085025346132
211,0.00025368326752815213
212,0.0018653715946838805
213,5.3344183797921935e-06
214,0.002468455890808517
215,0.0003865569060030613
216,0.00410233616062911
217,0.02687387498082202
218,0.00042670013203512244
219,0.0007950997197985819
220,0.0009231689039111073
221,0.0009366780348747479
222,1.9227082674072216e-05
223,0.010275193880149842
224,0.00037726953658461535
225,0.00664615026587489
226,0.004004947545890597
227,0.019132452514795967
228,6.781383491030204e-05
229,1.1997124605705418e-05
230,0.0030184261881056732
231,2.0364578469281015e-05
232,1.0592021304164055e-06
233,1.1202577256838337e-05
234,0.00040469393480550343
235,3.900691798278586e-06
236,0.00010914301664947037
237,0.0016683068490192113
238,0.00014734237513912296
239,0.000178230642908112
240,0.0005662104140544351
241,3.721897951363244e-05
242,5.08247315847776e-08
243,1.3214401960525347e-08
244,1.4900955655877738e-06
245,8.000191729546603e-05
246,6.17903874347145e-05
247,0.014902515316744995
248,0.000396174340272374
249,6.984552844969192e-06
250,0.0004846904923409308
251,0.0028655342558888764
252,1.5487365656976997e-05
253,2.014918415891764e-05
254,0.00042186129109214517
255,0.0002829772915886477
256,2.6691378374047333e-09
257,6.508736852362902e-05
258,0.0006221303359028651
259,0.0005022573236623356
260,8.497048562726516e-05
261,0.00044796001061442114
262,0.0010756730606281243
263,0.0003872780331216254
264,0.001464653239627278
265,9.643208200414672e-05
266,2.057243658959578e-06
267,9.714827380576361e-11
268,6.13778171680093e-05
269,0.00013014765704654076
270,0.00015043346311722597
271,3.86334382745662e-06
272,5.427859019617166e-06
273,2.158366148276556e-06
274,0.001716132008097415
275,0.019571161844422987
276,6.977255037733969e-08
277,0.0005462341867072611
278,0.0028715771994376207
279,4.059197262702092e-06
280,0.00010516938995197271
281,1.8648293338926285e-05
282,0.00025092484789260945
283,0.00146070268589003
284,3.6791899239025826e-05
285,2.2245291719953876e-05
286,5.286056482686968e-08
287,0.008004563295141733
288,9.812193130111868e-08
289,0.0007800902271144077
290,2.8279116031884482e-06
291,4.134149158596209e-05
292,7.08856101128647e-05
293,0.0005646525289707615
294,2.1392448655343107e-06
295,6.226868452362417e-05
296,2.5633297994571287e-06
297,7.083664674060961e-06
298,2.5438360447774444e-05
299,9.155876554830956e-07
300,6.723434001073338e-06
301,3.040476995787323e-06
302,0.00011218821445394191
303,1.177712260725144e-05
304,0.0024561723818665453
305,0.0337516391966854
306,5.937908286896015e-07
307,0.0006390985367767958
308,0.00013209929983300085
309,0.00047848570763974575
310,2.634360978892141e-06
311,0.0021625099477132924
312,0.0017202639147054115
313,0.0005875879238508724
314,9.320286846503683e-06
315,0.0009949981751182723
316,9.414232558469879e-05
317,0.006518409464328915
318,2.384592218610334e-06
319,0.0001344412045183721
320,9.045563525685619e-05
321,0.005266828102021779
322,3.2482160064282336e-05
323,8.614434899853742e-06
324,0.0004884205486436443
325,0.0038626800428076735
326,0.004012697852470084
327,7.556409751706067e-05
328,0.0005571487848380743
329,8.210581663986277e-06
330,1.1535626813585636e-06
331,0.00037629613762826575
332,7.735596061328515e-05
333,0.15841590588025248
334,7.569336953703813e-06
335,6.460710377503068e-06
336,0.00012379084944805655
337,0.000761961208532882
338,0.009443234338234506
339,2.401027579635746e-06
340,0.0036446039649637007
341,3.118103713605943e-06
342,0.00012041634583442031
343,0.0001552586980355226
344,0.0005191682954505959
345,0.0018944812646541976
346,0.00021367771576852765
347,0.9068375647695652
348,1.1783707584979766e-06
349,3.3344887515972243e-06
350,0.00406593098076764
351,0.0002299859950098712
352,0.00021044113272492536
353,0.005751634505743416
354,0.0023664279960020434
355,0.02481635757569317
356,3.821781312485479e-05
357,3.071879955048713e-05
358,7.077009674182225e-06
359,0.0008890494152628422
360,7.415600888841259e-06
361,0.0014948197114967694
362,3.996038088107647e-05
363,6.207456220780206e-05
364,5.2809587887112386e-05
365,4.4870249983977524e-09
366,6.897630958703711e-09
367,8.72791277389358e-07
368,0.00039164115118146565
369,0.0002596886582605557
370,9.086956018323595e-06
371,0.0015722008198844775
372,4.855406560522685e-07
373,1.4151417141412096e-06
374,1.2738554709392046e-06
375,5.3489120049663606e-05
376,0.004079662897659653
377,0.0002889054545356882
378,5.2695873502647034e-05
379,9.921205657050889e-06
380,4.417176931187726e-05
381,0.00013010322111468164
382,0.005319713318426834
383,9.138142896240861e-07
384,2.454010750208581e-05
385,0.021843918149707778
386,1.3242313346828688e-05
387,0.00041640635182217347
388,0.00011461402956382903
389,7.991241351150916e-06
390,5.0099178830811e-05
391,2.5649375544188454e-05
392,0.00034697798347207537
393,4.3152817383803054e-05
394,3.692459927381037e-06
395,4.014748895501379e-05
396,1.1550205511106445e-05
397,3.527346517386376e-05
398,0.0002643746244804385
399,6.520403693707593e-09
400,1.3855983896842875e-05
401,5.37540673856072e-07
402,6.61543604012569e-05
403,0.00010186303526878943
404,0.16477254978976075
405,0.00065727354557036
406,0.0008659413656612504
407,5.44694706233049e-05
408,4.119832055260388e-06
409,0.0004419818009786167
410,0.00027769622647323905
411,2.553323991047422e-05
412,5.010746458476416e-07
413,0.00021864512654951827
414,1.2801290955964245e-05
415,2.8988602449844148e-08
416,5.0601238576259875e-05
417,0.0017256957700138745
418,5.20465187566544e-07
419,1.4104848132261552e-05
420,0.0015667246348927066
421,0.0014199900253337094
422,0.0015744206938957627
423,2.3887239024304815e-05
424,7.346579564722709e-06
425,1.3453318638646253e-08
426,0.280906398430593
427,3.756398229694597e-05
428,3.572016889854169e-09
429,3.891429414865904e-05
430,8.712657535925968e-06
431,2.8721957471518437e-07
432,0.0045891424316876085
433,2.1529805194503612e-05
434,0.0011290912576346413
435,2.5581702485330168e-05
436,4.080700194592631e-05
437,8.785701152931707e-05
438,8.029321205425682e-05
439,8.596726336130397e-06
440,3.386718454849661e-07
441,4.573735088927071e-05
442,2.1169045448366082e-05
443,1.4351662213673175e-06
444,3.694198168766901e-05
445,0.00015990451849387107
446,0.005751658631965056
447,1.2228233448362567e-05
448,0.00033656357571330153
449,3.931114412083258e-05
450,3.610420085317355e-05
451,0.001042229134114597
452,0.0011411723824039585
453,0.00250841314311814
454,6.106632824279683e-06
455,4.119057034219868e-05
456,0.0002029344342515163
457,1.1418068004808177e-05
458,0.0005133382936846619
459,0.00010550546302032385
460,0.001958366545657746
461,4.3686538250386314e-05
462,8.532590264355265e-08
463,3.0820718307266175e-07
464,6.530986986909206e-05
465,0.0015754812824644178
466,0.00013600097539695794
467,0.0030682071035948097
468,3.8901504565469405e-06
469,9.807219198340917e-06
470,0.00028661627173203657
471,0.015437810176383047
472,1.9105505779641117e-06
473,3.394800467242067e-05
474,7.997148423278787e-08
475,0.026946812279622392
476,3.4553927157498015e-06
477,0.00012814728438019556
478,0.0011534459413807307
479,0.3664496075930415
480,0.00031871140352793557
481,0.043453881477357126
482,0.00010031390772516391
483,0.008040787205378383
484,0.001573304732760637
485,0.00028425771322845107
486,1.2118602644513168e-05
487,0.00012462569484726166
488,1.4030211965435702e-05
489,0.003881983770455625
490,1.9131544396468514e-05
491,0.0006997022338612106
492,0.011897709454671898
493,0.0002157674196824036
494,9.728616787691439e-05
495,0.00018360087911744452
496,0.010147771555329102
497,0.0005551830544647749
498,0.0009740238058250692
499,1.6296704806633765e-10
500,0.01650698749327992
501,7.478881700316186e-05
502,0.001716369258815809
503,0.002072206082987782
504,0.00019211137134941827
505,0.00031776300087451177
506,4.915608761736392e-06
507,0.0011125357278560508
508,0.0004882989023987695
509,2.1804390524221584e-07
510,6.869647386317932e-05
511,2.961837802781912e-07
512,0.00011999358236804382
513,4.1368441762410765e-05
514,0.0008890634029706225
515,0.0003530991341734603
516,0.000502152624603987
517,0.00010139779923526936
518,5.046566062663375e-07
519,2.2767471223782414e-05
520,5.407607764179679e-06
521,0.007916216545595987
522,0.5147206716975288
523,3.996744610200678e-06
524,0.001319170799058472
525,0.00019187632314971573
526,1.4141346923617039e-05
527,0.0006553847674706037
528,0.00011528770376553792
529,0.00027305570362112064
530,5.588762682032545e-07
531,2.7137007103532353e-05
532,0.0003487559249189027
533,1.376642937924581e-07
534,0.33480292601243633
535,5.2623788038357305e-08
536,0.005305956763072936
537,0.0018305347068350607
538,0.004951381413765476
539,0.0010243365389918492
540,5.609505103738458e-07
541,0.00043732986163566573
542,2.8009134732732084e-05
543,0.0025901754753871655
544,0.0016031714104767694
545,0.0009482272644578612
546,4.0470358643259585e-05
547,0.0021567629142245823
548,9.63122301787058e-06
549,0.002823694887837503
550,0.0021212915186048756
551,0.001649860557083185
552,1.1907824164762403e-05
553,3.262373329585116e-07
554,5.289524725832114e-06
555,1.3471498485098333e-06
556,0.009014136848634858
557,3.628238540855598e-05
558,0.023256254691747115
559,0.00018769326143809698
560,3.086233428045796e-05
561,0.00019565623452203504
562,0.0008120570950824199
563,0.00012969395383366597
564,0.0007069287156595878
565,0.0015479025094083249
566,3.756367165692244e-05
567,1.7775157481282735e-06
568,3.736953923298672e-05
569,0.0016744050976248161
570,2.543949230622197e-05
571,6.3334723674369485e-06
572,0.09133190139959055
573,1.1284477278466106e-06
574,2.1294071055176383e-07
575,1.2485850363653607e-07
576,0.0008112707519936043
577,0.0004324938492576836
578,2.099860575851809e-06
579,6.940289932396608e-05
580,2.1143042617666328e-05
581,0.011867128665861473
582,6.801546203210289e-05
583,6.975215680642206e-05
584,0.08243452399068842
585,5.8485173187676656e-05
586,6.362623158493759e-06
587,0.003015623315475316
588,0.00018974115171101116
589,0.015635333417472183
590,1.7172946845644927e-06
591,2.0847813132367895e-05
592,2.676496781329469e-07
593,3.904397442277741e-09
594,2.0859753910531803e-07
595,0.0002918616574433262
596,0.00016797742773362863
597,0.0007639048257062259
598,1.3596929625704019e-05
599,6.237699327873633e-05
600,0.0018534891951314581
601,0.005880806042022096
602,0.010850189041728702
603,2.58660279866092e-05
604,9.174953284957174e-05
605,0.012293194615432657
606,0.0012866396966644761
607,0.007668546529574176
608,0.00031873630486258127
609,0.0002335075393481714
610,9.891325418592874e-08
611,4.559410863901935e-06
612,0.07642727607506959
613,1.4375632532981166e-06
614,2.854663296877752e-05
615,0.0010941108596948456
616,3.654150053560385e-05
617,3.5216517373945955e-05
618,5.79066413482113e-07
619,2.916461290810012e-05
620,0.005126177985043349
621,4.5990372449640985e-05
622,0.12590888223935626
623,0.004215887716471298
624,7.249085741654177e-06
625,0.03223706031078557
626,0.0025672953544284244
627,1.2727438384547609e-06
628,3.229045981123256e-10
629,0.007937817626616215
630,1.3178418858364536e-06
631,0.0001431881289806485
632,0.0022376681535902633
633,0.0015324187246637362
634,8.699908943477828e-05
635,1.2180284030025597e-05
636,2.750654260268171e-05
637,1.6525353796819312e-06
638,5.677204983366506e-05
639,4.0598727529169016e-05
640,7.602853606662295e-07
641,0.003661194683444742
642,0.00015909609191255215
643,0.009581595021201898
644,1.5934012017652363e-05
645,0.0199908885099945
646,0.00026058317087209007
647,2.7458325817654998e-05
648,0.00016277216796999722
649,0.0010394451299065674
650,1.001779119547273e-05
651,0.00022591271031072334
652,0.08184171043287851
653,0.0008899598910267998
654,9.149026246873593e-06
655,0.011155455892220728
656,0.004465724633872135
657,2.571327072833242e-05
658,5.74822028635491e-06
659,0.0003034338225131908
660,0.00042980647418883926
661,0.00013562667402081124
662,1.845846051066141e-05
663,3.096690618474487e-05
664,1.6003270900091678e-05
665,5.684396390921055e-05
666,0.0002742356481238033
667,0.000897585307947712
668,0.020142819919636235
669,2.7267259841745293e-05
670,1.3874483484457916e-06
671,0.002844293322427494
672,0.02858147670272468
673,0.10156555771058777
674,0.027229140982388017
675,0.011179295525202948
676,0.00014015777517038493
677,0.00014297953033542315
678,0.0007741912658153947
679,0.000129806454904827
680,0.015530142064417234
681,3.7530089361348346e-05
682,1.2882958145770023e-06
683,3.6740643541408826e-05
684,0.0003702320699540328
685,7.394390900831541e-06
686,0.00023095110681751264
687,0.001772148510375778
688,0.0026819561526241907
689,0.03533107238315573
690,0.0003403405813508728
691,6.267262201843642e-05
692,3.4835840279899746e-05
693,0.0015155933516451325
694,0.0007838797298654868
695,2.0164252209482156e-05
696,4.5368490812715235e-05
697,0.0008512559470900267
698,0.0004220289528536731
699,4.501325825376154e-05
700,0.000141622699466708
701,0.0001557970610774691
702,0.00028675414781290684
703,2.166744316889206e-05
704,0.0016690279988327155
705,1.66212616605904e-06
706,1.1975606922730226e-05
707,3.7724613151110497e-06
708,3.213718510308787e-05
709,0.17252589001063284
710,0.00019432373354282687
711,8.543601846525478e-05
712,0.0001991817725150762
713,4.028685752580079e-05
714,0.00021754769243742785
715,1.7612297317980797e-07
716,0.00031626715150586
717,0.005800933885472785
718,0.00042754422816531566
719,5.801258522521925e-05
720,4.114801069238755e-06
721,2.227794366415718e-05
722,5.169411805010939e-05
723,0.0008667824992533128
724,0.00036208561565977896
725,1.0770659780207727e-06
726,1.890638484212553e-06
727,0.011985190326387828
728,0.03614348664805321
729,0.0064002745615966035
730,0.0014317912534002521
731,7.587893596084505e-05
732,9.142443304679508e-05
733,4.905235337411619e-08
734,0.0005619584762986397
735,0.13529202984286523
736,4.2338818765439145e-09
737,3.4814655011071117e-06
738,7.104786878548943e-05
739,8.310893922542095e-05
740,0.0003263608594470967
741,4.3316269531324034e-05
742,0.001831150376405959
743,0.04351879118007647
744,4.2482651767430897e-05
745,0.0017761368600863667
746,7.73340934558801e-05
747,0.0004609356009006565
748,1.75933838056589e-05
749,0.004177967399862655
750,5.528983974303815e-05
751,1.8303244956321029e-06
752,1.402937105182552e-06
753,2.0657563342298383e-05
754,2.0649173365623987e-06
755,2.0697118166964995e-05
756,0.0025226485967257506
757,0.0029597996438903373
758,3.5601848485243e-05
759,1.768140167528917e-05
760,2.130096844991266e-05
761,0.002788529659321078
762,0.00010059249239189866
763,0.00397907672859843
764,3.9935101961368056e-05
765,0.0003138348260195975
766,7.139233945935159e-07
767,0.0002377660329483523
768,1.3757065215862649e-05
769,0.00015355327804270142
770,0.09800833888365953
771,0.0011279670809411016
772,2.340183267009143e-05
773,5.170147440970241e-05
774,0.0012394170528354331
775,3.795133339936186e-05
776,0.11315566468099686
777,0.0003461953022728933
778,0.00027634673947168426
779,1.730131720976049e-05
780,2.6468380276772025e-05
781,0.0001388893594483875
782,0.004966071071223553
783,0.0011955213432522495
784,0.00015122233102851098
785,1.1190396412655097e-05
786,0.002908189700837919
787,2.676672042846971e-05
788,1.1241456840318152e-05
789,0.0012777558431086987
790,1.710860063092504e-05
791,0.0033737402217370546
792,5.940307238338833e-05
793,0.000186167832716025
794,0.0018919258445240397
795,0.00016184157231534312
796,7.73506931059102e-07
797,0.0007473727140272164
798,1.9148081731432576e-06
799,8.992518701651678e-07
800,0.0008811340051165907
801,4.140313706635891e-05
802,0.007222388838273523
803,3.30041594786985e-06
804,5.3536350131899436e-05
805,0.00011594201243277242
806,1.3511529978619436e-10
807,3.389141986117948e-07
808,7.373089032565389e-07
809,0.6261069694612716
810,0.004406653471762972
811,2.684136343589915e-06
812,0.006218829013209159
813,3.030227386935369e-05
814,0.010516621093844134
815,0.03496994418108622
816,9.343784814835445e-05
817,0.0015140788809005375
818,2.152560650741981e-05
819,3.2858468799989804e-05
820,0.024543160775278895
821,0.00016146707699866178
822,0.007663086254630038
823,0.003344745703264901
824,7.926633282024028e-06
825,0.001885691442762657
826,6.369021180209278e-06
827,0.011015824501297195
828,0.00012928446538754606
829,0.0024410101405575985
830,5.016245066779259e-05
831,0.14094923882645508
832,2.91429732193447e-05
833,4.992771043804677e-06
834,9.072584742776118e-07
835,0.005321011224383393
836,1.760715171168655e-05
837,6.603690611375657e-05
838,4.065611377984048e-05
839,0.00017141492495237974
840,1.265575535266592e-05
841,0.0003006746099860495
842,0.0010687502926821422
843,0.031240702163812334
844,0.0003020750272116155
845,2.7545572216446247e-06
846,3.0732904399872906e-06
847,3.526395901250258e-05
848,5.864305473945963e-06
849,2.162275047818523e-05
850,1.9499460493340763e-05
851,1.2299976612009717e-06
852,1.0446378145294692e-05
853,0.008289937634774754
854,8.844792944066273e-07
855,9.207179112374236e-06
856,6.546490775554508e-06
857,7.077448355041093e-06
858,0.0009797575635415762
859,0.008088267244332875
860,0.0006051541652015471
861,0.003678752077796103
862,4.117209348321785e-06
863,0.00013386731340508826
864,1.423614786145494e-05
865,0.00011425456753289093
866,7.037244194470049e-05
867,2.8722630778706473e-05
868,0.0003702139185767347
869,1.1560049449541877e-06
870,1.1286916833503767e-05
871,5.468063900522412e-06
872,0.0005129766781249146
873,4.570308940901425e-08
874,0.00015699023722684334
875,0.005115512992374898
876,0.003369146371662442
877,0.000433865018673021
878,2.582219742301422e-06
879,4.904296253268431e-06
880,0.0005568934605360826
881,0.000129773674107875
882,0.004009632738052387
883,0.11091940950597758
884,0.01851495571713908
885,0.00041860412255761547
886,4.934969793946517e-05
887,2.7045034298468202e-05
888,1.14666215418565e-06
889,0.0005299138186024414
890,2.200121318256496e-06
891,1.2338818760031041e-05
892,0.0008740017475535805
893,2.6882462627960397e-06
894,0.009246187516151557
895,0.00042581758651343476
896,0.04896126917561558
897,2.5649272929792042e-05
898,0.012782260249443953
899,0.00016675624503640236
900,0.000585630984383307
901,0.0007525866048420559
902,0.00015292689580709
903,4.9561834886451736e-05
904,0.00011432073675131817
905,0.0001428919494774345
906,1.0454850594138842e-05
907,0.040134359935709504
908,0.0007288054769050853
909,9.120700877834705e-06
910,6.69779729236243e-05
911,2.0564953451154333e-06
912,4.888267703312674e-06
913,9.256127395579006e-06
914,0.0002887918164983611
915,0.0018186792293829201
916,0.0002383757549386185
917,0.0001986953690876146
918,0.00010046055926865236
919,7.067015714502675e-06
920,0.05459616536062618
921,0.026268897124116317
922,3.0768212316208556e-06
923,0.0017671460996717793
924,1.5048089387616037e-06
925,0.0034768731711417684
926,2.4770027155076274e-07
927,3.105745072116958e-05
928,0.0001298233342779308
929,0.00024230861962971242
930,0.5252960420611259
931,0.00017838086492787992
932,0.0009117364124936822
933,0.00017436974546112922
934,2.189209175845717e-06
935,2.882023482477378e-07
936,0.0002174448052386873
937,3.2290488901398286e-06
938,0.008308180396506222
939,0.001394362535361458
940,0.0005782878246096373
941,8.002051785120958e-08
942,0.0001474108191352126
943,0.021750535925532676
944,4.469151076268988e-05
945,0.002339978761326619
946,1.842361839898306e-05
947,2.623750126790145e-06
948,4.0414645980737263e-10
949,2.5688821966279013e-05
950,2.343531790686515e-05
951,0.00017547977746598008
952,3.6154261480495235e-05
953,4.768505658475626e-05
954,0.034618559895899466
955,0.00229777197825154
956,1.3952541288605055e-06
957,2.2421159246672158e-07
958,0.0010086597421425224
959,0.05965754177206836
960,2.5477300473224434e-06
961,1.7058563715665207e-06
962,0.0022031401268994954
963,2.703840816269315e-06
964,0.015825410494255013
965,0.00012305615278806483
966,0.003996166093498316
967,1.5871373846933855e-06
968,0.0005327965390108586
969,1.490751653310797e-07
970,2.3317800650188652e-05
971,0.0005971630680829214
972,6.290394258169522e-05
973,2.1119713060937484e-05
974,5.265734804988361e-05
975,3.147747995686558e-05
976,5.8543816291287364e-05
977,6.158370109651753e-05
978,6.391936700849096e-05
979,0.017115553938670258
980,7.208251949580095e-08
981,1.0544352402139158e-06
982,1.4431741960521637e-05
983,0.002056538569256044
984,2.0259078769776862e-06
985,0.023900199103754818
986,0.00019154871427657578
987,0.0017516117174235493
988,0.000325917167482497
989,3.461476619242316e-05
990,1.3406000406268606e-06
991,0.0009626669190588301
992,3.5493278959583325e-05
993,9.93562133716281e-06
994,4.6768545068801346e-07
995,8.172640508091583e-06
996,4.827925112345892e-07
997,0.003986449025377625
998,0.019757941948964217
999,0.0005029484399894386
1000,0.021454034710595576
1001,9.363486983649705e-06
1002,0.06894950493145054
1003,5.262735846721555e-06
1004,8.977191932566848e-07
1005,0.00011893894305181458
1006,0.0015625257723453012
1007,7.229734628297487e-06
1008,0.05760373657568825
1009,0.004520294103390395
1010,7.280188333956511e-06
1011,0.0010563214912278189
1012,2.6206660743819497e-05
1013,0.0001849959637080849
1014,0.000202938307645568
1015,2.482542820982028e-05
1016,0.0013524553244150894
1017,0.0015053547015446969
1018,2.9958122369398736e-07
1019,2.9559590231432784e-06
1020,0.0013870099182732385
1021,5.363300496376572e-06
1022,0.008225560854433147
1023,7.800358978076857e-07
1024,2.076236370307316e-07
1025,0.011790394293820181
1026,0.0013293361488487068
1027,6.303797727700825e-05
1028,2.4790382205733162e-05
1029,1.472848405168313e-05
1030,0.008302410742495216
1031,8.733560439410157e-06
1032,0.0007175746234413813
1033,9.905786843702863e-08
1034,0.004558459435145783
1035,1.370732889640121e-07
1036,0.02573217214758612
1037,1.3888263441660202e-05
1038,0.01253484888844041
1039,1.7526346981251727e-06
1040,0.0007228500025629171
1041,0.002806365122705663
1042,0.002841721570573811
1043,0.00011243966672749887
1044,8.892451012203921e-06
1045,0.000480446441668828
1046,2.886096040985456e-06
1047,7.320547488143822e-09
1048,0.00047506125491097957
1049,1.633843731762399e-05
1050,0.0002793527204937693
1051,0.0002374526657529188
1052,0.00014763125935642616
1053,5.306176051483433e-06
1054,0.0015214522571893965
1055,0.02139742695082953
1056,3.4460199362330167e-06
1057,0.0002170716481976526
1058,1.6123695034585568e-06
1059,0.000424033123397038
1060,7.316776220774757e-05
1061,0.0064700138037882444
1062,0.00012937924338221504
1063,0.0007504097051072705
1064,1.893576650409281e-06
1065,1.670462531948123e-06
1066,1.6248940885598844e-05
1067,1.1014543000715052e-05
1068,0.001191671309709367
1069,6.883961548186622e-06
1070,8.624518424116138e-07
1071,0.0006863815770209676
1072,4.139863844722662e-05
1073,1.816925380144561e-05
1074,0.0015359530088780232
1075,0.0006624728311887772
1076,0.00020261770012878168
1077,3.054978771607062e-05
1078,1.5335936575485818e-05
1079,2.9434789666549095e-07
1080,0.000757032787979837
1081,6.692120972505804e-07
1082,0.003693082792561178
1083,5.201780567988995e-07
1084,1.905541609459063e-07
1085,0.0022471489154186385
1086,0.0009290349426711042
1087,0.02232424088599524
1088,5.554692710538959e-07
1089,9.596682709513313e-06
1090,2.3955616493455487e-07
1091,5.48029801722373e-05
1092,0.00028954371285641535
1093,0.0285857039968804
1094,0.011337581630038953
1095,1.5160451979752958e-05
1096,0.000380000668642585
1097,0.00023667830632354795
1098,5.456336877379833e-05
1099,0.00018331506140195202
1100,5.5673542350667727e-05
1101,4.83221650564642e-05
1102,0.0002285940170286258
1103,5.235746722853763e-06
1104,0.0011140942040942174
1105,0.017037291974932013
1106,1.1923521028717093e-05
1107,0.00228699055432987
1108,0.00012799751823857537
1109,8.392517770662025e-06
1110,3.783909765206999e-05
