session_id,target
385,0.012525691063662485
386,7.187773942047435e-08
387,0.00024638553781830634
388,1.0839539478088987e-05
389,4.310563457762857e-06
390,1.8730068740125878e-05
391,5.9893417886302755e-06
392,0.0001312512474775359
393,4.209884109681637e-06
394,1.7736874555196662e-07
395,4.252803660154906e-05
396,3.3277692670203535e-06
397,1.9667636975094698e-07
398,3.94842456651842e-05
399,1.7959309412285686e-10
400,6.206143623275914e-08
401,6.891280715420197e-08
402,2.082689174732696e-05
403,2.7016352317607004e-05
404,0.238244379996481
405,0.00022073277232852325
406,8.422907270395435e-06
407,4.019389494871787e-06
408,7.282977077839537e-07
409,0.00020025706663302217
410,1.8523367995781163e-06
411,1.6128848688340913e-05
412,2.710101044067911e-08
413,1.2153226674267964e-06
414,6.735390070818063e-08
415,5.078665929840178e-10
416,2.130163411063361e-05
417,0.0008858780205328468
418,5.6384129077466274e-08
419,4.633033277980438e-08
420,0.0003610287884003617
421,0.001518649836128523
422,2.7642131985232318e-05
423,1.6908809581452974e-07
424,2.2252095586348575e-07
425,9.357328642470227e-10
426,0.6587784172457863
427,1.112395142991117e-05
428,1.46929101951727e-11
429,7.148293048102533e-06
430,1.755505538603706e-07
431,5.370789729237336e-09
432,0.001752341715219878
433,5.410443384129967e-07
434,0.0005677778654015932
435,4.854709046440716e-06
436,7.264878329346335e-07
437,9.780951337211178e-06
438,3.965540053045992e-05
439,5.107762436192783e-07
440,4.88476283029933e-08
441,5.715405952595077e-05
442,1.8311336308313384e-06
443,4.3528085815305106e-08
444,2.1629208726899316e-06
445,4.83539422222846e-05
446,0.00487291218465376
447,1.0762159941755444e-07
448,8.44775464579162e-05
449,4.828306121786426e-06
450,5.376817977862097e-07
451,0.0005149528439786764
452,0.00021635818062441952
453,0.0011414672927517033
454,3.48707461950817e-07
455,8.290184053064812e-06
456,4.119379821645792e-06
457,4.0588703959671475e-07
458,3.3634692233151046e-05
459,3.441236764082485e-05
460,2.1531024692853384e-05
461,8.225571579273532e-05
462,9.08022789762633e-10
463,4.711355787688137e-09
464,3.542591032557739e-06
465,2.1777039233709155e-05
466,4.5853705716391964e-05
467,0.0005234844927045471
468,3.7036944416893595e-07
469,5.021304879721576e-07
470,5.1834276457682944e-05
471,0.001845740653502247
472,7.085651841938179e-07
473,1.5212513864263604e-05
474,1.378199874985129e-09
475,0.033682593065785416
476,4.865762041577846e-08
477,2.7013563586757707e-05
478,0.0006224765908118483
479,0.11548614738421303
480,9.579200949867632e-05
481,0.018523046987847267
482,1.4602835487478867e-05
483,0.0002238897807236204
484,0.0009505653001093778
485,2.7367186874255342e-05
486,3.7357508526133825e-07
487,0.00018445887609749764
488,2.9097817437237466e-05
489,0.005890937684002891
490,9.201448013616545e-07
491,0.0005727402349182384
492,0.0043681812327307605
493,0.00012314665181108747
494,3.438929015217156e-06
495,6.7539294437601824e-06
496,0.013583376088079148
497,5.318395436435686e-06
498,0.0007012545596581482
499,4.2910960406359665e-13
500,0.014803206826303789
501,1.61427300988268e-05
502,0.0004067197457166252
503,0.00010028399235300168
504,0.00010768707491882585
505,0.0001940131258499093
506,2.9803080745679845e-07
507,6.878386996323121e-05
508,7.970173529899954e-06
509,1.0901919818306759e-08
510,1.3869276354255307e-05
511,4.203712583544536e-08
512,5.854441887295264e-07
513,2.685578208433622e-07
514,6.950842155299477e-06
515,0.0007424836824372477
516,6.414138822800376e-06
517,1.4517717905459948e-05
518,1.7497541382230467e-07
519,3.550365824295943e-06
520,2.3358764493714294e-06
521,0.005952738811253076
522,0.4835919013024631
523,2.401904516145194e-07
524,4.6927449698295976e-05
525,0.0001838063019762901
526,1.2790738203879373e-06
527,5.7455664149961514e-06
528,5.6272868970757505e-05
529,4.02580835127301e-05
530,9.301841490552289e-08
531,2.9936106285768002e-06
532,0.0003182101199173146
533,3.4155388690170664e-09
534,0.5797913809056993
535,3.901382445910528e-10
536,0.009020661397534284
537,3.71990815333898e-05
538,8.523626866170902e-05
539,1.0906833705434811e-05
540,2.0121405503754464e-08
541,3.880375949708599e-06
542,2.5550352552693068e-05
543,0.00021971341636065414
544,0.0031641973997893914
545,0.000277219866830824
546,9.510726907356955e-06
547,0.002069165876464122
548,5.649612115665542e-07
549,0.00020798697637698473
550,0.0002494313856966369
551,0.00010668428754391934
552,1.209928348526617e-05
553,6.445314671061274e-10
554,1.4846836068460122e-08
555,1.5740302563200308e-07
556,0.0011250389269133918
557,2.0773101337505823e-05
558,0.007794616360406555
559,5.863067571301322e-05
560,4.856482208337293e-06
561,6.160201865272575e-05
562,0.0006310089313529309
563,2.6792591533450952e-05
564,5.69689109634698e-05
565,0.0011769795251794204
566,1.4591406057373689e-05
567,6.012558627612862e-07
568,2.4789463061469324e-06
569,2.8975565526215283e-05
570,1.770046684064436e-05
571,3.92244130143227e-07
572,0.12489951443236219
573,1.3278391285070357e-07
574,6.700031178365926e-09
575,8.86911265655219e-09
576,4.448020406980051e-05
577,0.0006640720637168929
578,2.7860205210961543e-07
579,1.4480018694367074e-05
580,1.2043028410242746e-06
581,0.015227555119096918
582,2.2001116450611633e-05
583,5.150538545681729e-05
584,0.046415400492043284
585,2.2339971425797117e-05
586,6.971888787907807e-07
587,0.00030217699438442287
588,3.201642807584626e-05
589,0.003994066354266689
590,2.4377234933909796e-07
591,1.2030697723543027e-06
592,7.642731442257023e-09
593,3.0916304274075666e-11
594,5.4154085701716764e-09
595,1.796676908188539e-05
596,0.00011101684336301467
597,0.0001749538706324392
598,1.4457597308710432e-06
599,8.274866988873549e-06
600,0.0007949810096296883
601,0.004242293892344777
602,0.008790383574021747
603,2.1299587459807578e-07
604,4.648762155374684e-06
605,0.0012025905624973526
606,7.878890389025963e-05
607,0.005422734236172917
608,1.3360288873926032e-05
609,3.7605854411161725e-05
610,1.2350500658937355e-08
611,1.272244984360974e-07
612,0.09824555025614182
613,1.3315742478689094e-07
614,5.744289496894404e-06
615,0.0004823692840174883
616,3.983322093625601e-06
617,1.584913075330512e-05
618,2.3402791889871113e-08
619,2.0648803475007984e-06
620,6.364907623943443e-05
621,8.237718830727665e-06
622,0.13804985440740783
623,0.0022360110245037007
624,3.411227134821639e-08
625,0.022254535362111787
626,0.002150743104642738
627,1.0277331707683977e-07
628,2.305312986273884e-12
629,0.00165105338751796
630,1.1413270624734057e-07
631,6.157758728262421e-06
632,0.00240120988174369
633,0.0009695447508273976
634,5.310384768251544e-05
635,1.0272199355753089e-06
636,3.327840163110208e-06
637,1.499796143399944e-06
638,3.836608573837725e-06
639,1.8260490202560487e-06
640,5.416828406102539e-08
641,7.807378310516246e-05
642,0.00023576591461075812
643,0.0050791404128438
644,8.410052993442499e-06
645,0.0008838877840691132
646,1.944509194512977e-06
647,1.8168156188305362e-06
648,1.289670545798287e-06
649,0.000459299408668726
650,1.2930469566215996e-06
651,1.8767620657152e-06
652,0.0703049027929848
653,0.00029361502944702224
654,2.1440594907651285e-07
655,0.00023037786954457895
656,0.004434778009126485
657,1.698727783671035e-06
658,5.365773985296866e-06
659,1.443162415256494e-05
660,0.00023965352390914896
661,6.186055345769721e-05
662,1.2314743688688945e-07
663,6.213431056165105e-07
664,3.830568880639111e-06
665,4.1648944498810685e-07
666,2.2648110634375305e-06
667,0.00026113757788716167
668,0.01948687779765268
669,3.435775050675096e-06
670,1.4106589578902248e-07
671,0.00015688818619125628
672,0.04600944247975611
673,0.2574116438474387
674,0.010945189596360212
675,0.006373333806690047
676,5.976827516402755e-06
677,8.221646842616848e-06
678,0.000830019722156128
679,6.736783245150035e-06
680,0.007330821465585226
681,1.925045854727376e-06
682,1.359277419996489e-07
683,5.5953611441478304e-06
684,0.00012012547392580708
685,4.193739078045563e-07
686,8.464295487862042e-05
687,0.0001356686706857611
688,3.650395060749591e-05
689,0.001259492988378475
690,0.0002646456761049818
691,2.294341603012911e-06
692,1.9541307256014554e-07
693,0.0010599848922087406
694,0.0008007303471783509
695,3.731692735667123e-06
696,7.4513546814494016e-06
697,6.289698927220421e-05
698,0.00043464481151088885
699,8.468556544814399e-05
700,7.761186758976037e-06
701,0.00014320330272850332
702,2.4004102967541164e-06
703,1.5912030741393758e-05
704,0.00033464298280046987
705,1.0250173730342728e-07
706,4.271042762142233e-07
707,2.5040409764981536e-07
708,5.699322520143864e-06
709,0.19922873564787805
710,1.1139088991671558e-05
711,6.720110350600655e-07
712,2.9056191686853603e-05
713,1.986311796296882e-05
714,1.785355128135535e-05
715,6.030602125877221e-08
716,0.00039944090706405504
717,0.000700033364368933
718,6.211099701495196e-05
719,8.171107274081804e-06
720,2.48918661586954e-07
721,1.5996363566782566e-06
722,6.238671069765622e-05
723,0.0002680775287419618
724,4.332547317281086e-06
725,7.112647248485353e-08
726,7.492418414971978e-08
727,0.0003895153293940879
728,0.0011423324883293423
729,0.0003855151165828795
730,0.0012862116418512998
731,7.64806137167202e-06
732,8.744727942785204e-06
733,3.300206356057093e-09
734,0.00013262992048544171
735,0.12604489514538036
736,5.256557864139577e-12
737,2.4244525442656503e-06
738,1.738492556729074e-05
739,1.643168175992055e-05
740,9.197106236398364e-05
741,5.0076063229698346e-05
742,0.0019345380908095454
743,0.023181462470020658
744,4.0925164082931795e-07
745,1.9688313212733736e-05
746,9.362344926631998e-06
747,7.529929614255519e-05
748,1.6151714204489938e-06
749,0.002201138965832212
750,1.671215918147018e-05
751,4.9925405700363335e-08
752,3.034123235473695e-07
753,1.1073545083882525e-06
754,2.9560425488798647e-09
755,1.2703801650405749e-06
756,0.0003276038087069238
757,4.0133798050039914e-05
758,9.529966048168314e-07
759,1.9994800995776943e-06
760,7.925173256039489e-06
761,0.00023242256315316947
762,0.00010104475539037845
763,0.0011938385893467498
764,3.3857954929981695e-06
765,0.00013179889732382592
766,3.258376541154487e-08
767,2.0737281086307664e-06
768,2.7309846984821963e-06
769,6.973769569435954e-05
770,0.01224037823460452
771,0.0006490211421620499
772,2.8546058783734904e-06
773,6.241779833280749e-05
774,0.0001169039329251294
775,7.4915840599986725e-06
776,0.18558803648395422
777,4.187300054602278e-05
778,0.00017937807666690595
779,1.1962933787720892e-06
780,2.9823071807119465e-06
781,5.3434887821183145e-05
782,6.0573560261335505e-05
783,9.533910042424778e-05
784,0.00012489110392092874
785,3.8446340410064435e-07
786,5.197702252071557e-05
787,1.4815006848169646e-06
788,1.1148909824413544e-06
789,0.0017085003737701816
790,1.9655978065775437e-06
791,0.004743603122642502
792,8.405141086285328e-06
793,5.884380588590527e-06
794,3.129696672178518e-05
795,1.439415009534491e-05
796,2.4116028943541557e-08
797,0.0006806245027217169
798,9.880841627826519e-08
799,7.522480612173425e-10
800,0.000127079881643548
801,2.701039488181963e-06
802,0.004730807711501901
803,2.69836522083772e-06
804,4.7156588954841534e-05
805,1.1850933445419776e-05
806,1.0922765671608531e-14
807,1.5115398102923647e-07
808,9.296539840677627e-08
809,0.786410824293422
810,0.0009943294199737866
811,2.2509655584149883e-07
812,0.004743027161091427
813,4.293861712114189e-06
814,0.013252480484014076
815,0.06137513824044581
816,6.263110749592926e-06
817,0.000581266449714911
818,6.620377527985801e-06
819,7.598456061587013e-06
820,0.0005787982075405848
821,4.14876970876561e-05
822,0.007451175287383506
823,0.0004131913017666406
824,8.656987817024736e-07
825,3.362123899421796e-05
826,1.0920085840478945e-06
827,0.00019894167870385262
828,2.71915559251423e-05
829,0.0020331015869497946
830,2.605329342843317e-06
831,0.0054505079671212315
832,4.252785303615718e-06
833,4.317169831254268e-07
834,2.7476538135569562e-08
835,0.0037619641914059107
836,9.36954936104716e-07
837,7.152236657499579e-05
838,1.280235087841184e-07
839,1.9439296262509587e-06
840,8.466894836174047e-07
841,2.854957388323911e-05
842,0.0004864178555317817
843,0.05058244263126037
844,0.00013889647072430983
845,2.5084284625102996e-07
846,1.263922787599635e-07
847,2.400147306235114e-07
848,2.3440313792441364e-06
849,2.475030803793535e-05
850,3.856982095432457e-07
851,1.4330975965653987e-07
852,1.2038738302177738e-06
853,0.005867009358064406
854,2.4438406746552367e-08
855,4.059010551196627e-06
856,4.0084435661938925e-07
857,3.9692691762616475e-07
858,0.00044399007451576434
859,0.014495379423793461
860,0.0001661296457001706
861,0.0004351971318040352
862,1.1933986890955365e-06
863,1.1936579066530206e-06
864,6.069865710986522e-07
865,9.346302420471168e-05
866,2.3885737124945633e-06
867,1.2429322761438569e-05
868,0.0006436833732645974
869,3.8385616064328215e-08
870,6.834581847450594e-07
871,4.875132902729632e-07
872,4.937104511401855e-05
873,7.087965779293069e-09
874,2.115905128983351e-05
875,0.0031732639908655298
876,6.460071241174537e-05
877,1.900051687548859e-05
878,2.048343632156866e-07
879,5.661019805206408e-07
880,8.493855363296775e-05
881,0.00020518253284951287
882,7.243104687337913e-05
883,0.24443292750311246
884,0.020339808813246263
885,0.0003392583421528502
886,1.0554375027086682e-05
887,7.790385592855244e-06
888,2.468192046738231e-08
889,2.69187809943305e-05
890,9.702310228493514e-08
891,1.1945345491599885e-06
892,0.000343214293370625
893,1.1770627952130522e-07
894,0.00010854622425746928
895,0.00023721449107284273
896,0.0012485236251409792
897,1.0840369971454307e-06
898,0.006380017646107318
899,5.8565523760194814e-05
900,0.0004269092238961538
901,0.0024072014262475905
902,1.2942681272518717e-06
903,2.3268988943775786e-06
904,8.11384475451194e-07
905,0.00023570910275162786
906,2.6369299910630573e-07
907,0.021406501517819167
908,0.00023880587599720202
909,1.5235382789387436e-06
910,1.968463890504119e-05
911,6.350620463233187e-08
912,9.334197019358109e-07
913,6.333617817827592e-06
914,0.00017035111437601602
915,0.0023497889912180805
916,9.736276313377868e-05
917,9.505801692304272e-05
918,1.001641550307765e-05
919,3.30398847078712e-08
920,0.0012853073535121786
921,0.0019161380431628229
922,3.3354476488680695e-07
923,0.0006383210304765489
924,1.442881251215657e-07
925,0.0033851040772395155
926,1.7140147572908085e-08
927,5.199806374462797e-06
928,6.664390948502102e-05
929,7.190128685206128e-05
930,0.6189485661777032
931,8.280263915098168e-05
932,0.0001054303144498152
933,3.47752647037617e-05
934,5.133609540929916e-08
935,5.847770275334143e-09
936,0.00023354754840982533
937,1.511271056483177e-08
938,0.005358813943572993
939,0.001249761174831962
940,0.00029033104163315077
941,5.3711596160981095e-09
942,6.423565470154691e-05
943,0.018656367009472874
944,9.625910032816551e-06
945,0.00014533828523235253
946,2.2263599203919995e-07
947,7.671857406867959e-08
948,1.5058002138414018e-12
949,1.408185521209334e-06
950,8.733277384536146e-08
951,8.967278724213138e-05
952,1.0105693542263635e-06
953,1.679174464883004e-05
954,0.028665068490819987
955,0.0006273777988702544
956,1.254840349968237e-07
957,1.5124537656465678e-08
958,0.00023379047080828903
959,0.010601508383397719
960,1.2558824430271897e-07
961,2.2114880502777966e-07
962,0.0002177333529695028
963,2.402696877455891e-07
964,0.00047870548929542954
965,4.240774401185206e-05
966,0.0026801195838859694
967,9.719874064171915e-08
968,0.00010887064708203615
969,1.0273895022743529e-09
970,8.65427108113655e-06
971,0.00027815088693915137
972,7.174720133708004e-06
973,3.2565636973855834e-07
974,5.135016154495839e-06
975,1.6437380710209666e-06
976,8.015479307304406e-06
977,2.3165120195744338e-05
978,3.4186396040490088e-06
979,0.0005804702691257396
980,1.449093936260474e-09
981,2.6556737488599124e-07
982,1.484212955616447e-06
983,0.0015373314471341726
984,1.2947879654513364e-07
985,0.02289228097825464
986,7.721835700255299e-05
987,1.4728475091451746e-05
988,1.224999909212805e-05
989,7.181160079110951e-06
990,2.3060803080886588e-08
991,0.0006234493070991479
992,1.5743179352099594e-06
993,7.85451736540882e-07
994,1.4642271882477781e-07
995,3.6983599536117306e-07
996,1.0924922432609927e-08
997,0.0002792876968279629
998,0.0032640046067438024
999,0.00025826717240076317
1000,0.0009034462585359572
1001,1.1863634697133925e-06
1002,0.002016913119490002
1003,6.229380102956334e-07
1004,4.646410360832098e-08
1005,8.377763906150663e-06
1006,0.0014341511795199337
1007,3.155987572500283e-07
1008,0.06645796529080703
1009,0.003756130574326785
1010,5.108542726545934e-07
1011,1.3044830907498827e-05
1012,1.6823369227185013e-07
1013,0.0002810824983610694
1014,1.316827541205895e-05
1015,7.017266107239188e-07
1016,0.0003053518855153101
1017,0.00022172833833318634
1018,2.0597290980752688e-10
1019,1.9777055663578475e-06
1020,0.00012071302087178356
1021,3.363601712165651e-07
1022,0.010123513579931747
1023,2.3282682549320757e-08
1024,1.6032215317115867e-08
1025,0.015148538492981492
1026,0.0008909120407226138
1027,2.9026630535706187e-05
1028,9.065407870371389e-07
1029,1.0253710763347488e-06
1030,0.0011329663458767003
1031,6.498407107078044e-07
1032,0.0017447761047427483
1033,2.086232957430236e-09
1034,0.0059983748779727656
1035,1.7826608827532979e-09
1036,0.034247646105137294
1037,3.0390639288167973e-07
1038,0.012914298900948138
1039,5.259883580222075e-08
1040,0.0004575168789837062
1041,0.00024377339424367056
1042,0.0010050699924298967
1043,4.246644677524442e-06
1044,5.0482005164009235e-06
1045,0.00047267796971951504
1046,6.551155938362173e-07
1047,1.4935960086421656e-10
1048,0.0008629828209806536
1049,2.3311041957743834e-06
1050,3.3015161030245834e-05
1051,0.00014364138647465533
1052,5.5451254543393526e-05
1053,3.188196085480831e-07
1054,8.360109971022847e-05
1055,0.006849350390594804
1056,6.862740749491549e-07
1057,0.00016739118605088598
1058,1.9495039221082293e-07
1059,4.603228157396087e-05
1060,5.992996896897957e-05
1061,0.012548458124746253
1062,0.00012162218069784781
1063,1.0468783059987948e-05
1064,1.4041201765162458e-08
1065,6.056629821634717e-07
1066,4.582753639714688e-06
1067,5.791654800852833e-06
1068,0.0007050188763620652
1069,2.7578351686518316e-07
1070,3.283775285715175e-08
1071,0.00065100577681737
1072,1.54205688088731e-06
1073,5.692994243944629e-06
1074,0.0007807919659665087
1075,0.00034832949491351304
1076,3.026637200228485e-06
1077,4.518511716727548e-06
1078,7.746838174949556e-08
1079,6.871219611495437e-09
1080,6.392053449447253e-06
1081,1.4061421381356725e-07
1082,0.0010783630941195315
