session_id,target
179,7.547056943837673e-07
180,8.120672481762467e-05
181,3.868532353248687e-06
182,7.3741499040193005e-06
183,3.9046051710568e-06
184,6.266823080055399e-07
185,6.629666283990311e-05
186,3.919645545419728e-05
187,8.229820130707923e-09
188,2.8083655061482384e-07
189,0.00012800985872792842
190,8.778653239764218e-05
191,3.1867644967679917e-06
192,2.4777600870535947e-06
193,0.010451668339495736
194,6.881263515925453e-05
195,4.847167631930704e-06
196,2.895741974997883e-07
197,0.00011180182365277409
198,0.00015700072356477425
199,0.00010597122414345813
200,1.4242913155040647e-06
201,2.4918272292742074e-06
202,0.0014324150868556301
203,5.032565636921544e-07
204,2.4604066038053447e-05
205,0.0007629436174169455
206,6.386912976321906e-11
207,2.4127253215435773e-05
208,0.002407475767570403
209,3.412203007239031e-08
210,0.0002599443948498847
211,5.9856100201167734e-05
212,0.0017342224818396468
213,4.11137517956207e-07
214,0.0027756963303607533
215,0.0013486114414202049
216,0.0006393981386884357
217,0.020237566523645657
218,0.0002807210534594647
219,0.005256587700834295
220,4.608772032123455e-05
221,7.223303109288686e-06
222,1.296589443009329e-06
223,0.0066780131544092
224,0.00047059998506693225
225,0.008728468106133244
226,0.003064557551085582
227,0.0151403041137669
228,5.280113090471489e-06
229,1.5790221022025247e-06
230,0.013488623088600578
231,8.598656569944394e-08
232,6.724972522161171e-07
233,2.0494512547297994e-06
234,0.00022245583441816297
235,1.0142330926717384e-06
236,5.1479405770702066e-05
237,2.701196787899913e-05
238,1.590739723027277e-06
239,0.0001753151881209042
240,5.881834532202204e-06
241,1.8184273774896238e-05
242,1.4258304575021515e-08
243,8.186345785349394e-11
244,2.7123324473290806e-07
245,5.611988041189529e-06
246,4.903930047570842e-07
247,0.005879371142955079
248,0.00021478965697191392
249,2.776226010456019e-08
250,3.082753928363108e-05
251,0.0038759247125941744
252,4.029144988183623e-07
253,2.8151009773404217e-06
254,0.00010319045373026584
255,3.062808997542806e-06
256,7.506384327185248e-13
257,8.734825318595102e-06
258,0.0007776956713340856
259,0.0016979030140602425
260,9.707864340002663e-06
261,5.055086551237041e-06
262,0.0005054789732792686
263,3.002773678782213e-06
264,0.00099620921824815
265,0.00013258919607616758
266,1.0336182699367469e-07
267,3.0064220345200173e-13
268,3.165584138184824e-05
269,5.7014572038417536e-05
270,0.0002308434212014523
271,1.64617352691485e-07
272,8.357128624610647e-07
273,2.986328523634122e-07
274,0.0025416136695838266
275,0.02936173059170554
276,5.784501037496605e-09
277,2.1481734736182614e-05
278,0.0002016550172955604
279,4.742621190294558e-07
280,8.496233518996654e-06
281,4.573449816122603e-06
282,1.9221568292130647e-05
283,0.0008387260653920488
284,3.112963717119829e-06
285,3.7764424841222467e-06
286,2.017665651291373e-10
287,0.0005872408508431781
288,2.4797187826164456e-09
289,0.0006871818743123067
290,8.250797780852285e-07
291,4.223010777894765e-06
292,4.268795656669662e-07
293,6.67113613681215e-06
294,5.085442628417517e-08
295,5.250868088934978e-05
296,1.8120395835199457e-07
297,3.0532473582331264e-07
298,8.744893184997485e-07
299,2.127377760355773e-07
300,1.015068199716725e-06
301,3.636268036069984e-07
302,5.65532830947256e-06
303,7.920590097462978e-07
304,0.00736244895345324
305,0.0038189227298374142
306,2.878089558876029e-08
307,0.0003682593311541178
308,2.316928588812391e-05
309,0.00033467622292057946
310,5.500440573164882e-07
311,0.00018028878328615826
312,0.00016549626765292687
313,0.001466734045555832
314,8.318411092712725e-07
315,0.0002157013010651005
316,7.127049260026406e-07
317,0.00010994495478627573
318,1.385986104203639e-07
319,5.5441830946157686e-05
320,7.369864956070114e-05
321,0.005420054475085719
322,5.338847350969223e-06
323,4.536137096526006e-06
324,6.0808024392446794e-05
325,0.005774026700967953
326,0.0012243358819452395
327,3.735927681334517e-06
328,0.0002009088305028922
329,1.1389580623104672e-06
330,1.2162155554555717e-07
331,0.00022414668196247907
332,1.986930849805128e-05
333,0.37655901796154956
334,7.976264405914487e-07
335,6.71964701611304e-06
336,5.857201529070081e-05
337,0.00034714444673246517
338,0.0016738067966420341
339,7.062086043783927e-08
340,0.0003504342384431299
341,1.1845748900682472e-06
342,4.0995548218099575e-06
343,0.00024074003475422177
344,2.557158050283267e-05
345,0.0003489554361982074
346,7.46903442292155e-05
347,0.9462738674182123
348,1.2259429434399795e-07
349,5.623154269090857e-06
350,0.00311243857769699
351,2.3424465439816644e-06
352,1.3896356778692575e-05
353,0.0005752216422304756
354,0.0027048655738473436
355,0.03433350274957834
356,2.4331494244744593e-06
357,1.5265029740843532e-07
358,1.197295483213343e-07
359,0.00011050512138285949
360,2.0041269910745776e-06
361,0.0013623426283816676
362,3.618592216222601e-05
363,7.793907604729551e-06
364,7.650674125820747e-06
365,6.2571032182488284e-12
366,3.9561298784476016e-10
367,1.4705317509165507e-07
368,8.585069247725406e-06
369,1.568666031633727e-05
370,3.9463930881541925e-06
371,3.1179985660309185e-05
372,2.719791884142375e-08
373,4.328558210538871e-07
374,5.231725110081718e-09
375,7.1865806866876954e-06
376,5.0046929927753665e-05
377,9.298561248835296e-05
378,5.267345983148691e-06
379,5.052391421723562e-07
380,3.851771208483848e-05
381,2.0032449029771078e-06
382,0.01017772855279184
383,7.133486207242281e-08
384,1.278381464106275e-06
385,0.013118944874595867
386,8.678304555189859e-08
387,0.00025611584969015673
388,1.1151373222474438e-05
389,5.388103182912832e-06
390,2.6850410879009722e-05
391,9.16018888157546e-06
392,0.00013750434347243703
393,6.4598125559635875e-06
394,4.4342441072997426e-07
395,7.429075035300824e-05
396,5.313617540941165e-06
397,2.269508063293085e-07
398,4.3198805232933245e-05
399,7.291356200618874e-11
400,8.45972132061475e-08
401,7.989449148317259e-08
402,2.1956067504753582e-05
403,8.131280107621678e-06
404,0.2528518227949246
405,0.0002429571396837486
406,1.0025577387507873e-05
407,5.8629476235210005e-06
408,1.6031348757506664e-06
409,0.00020682046022785518
410,2.22797176217601e-06
411,1.805813870580892e-05
412,4.204582122940226e-08
413,1.474345706872346e-06
414,2.1028125937728556e-07
415,1.5202942865460863e-10
416,2.8238799913509715e-05
417,0.0008916174455547042
418,1.7491888385958876e-07
419,5.101195020339949e-08
420,0.00037352271567266695
421,0.0017801676513174442
422,3.123547686453175e-05
423,4.0306781552959743e-07
424,3.10914190824503e-07
425,1.1147091932594492e-09
426,0.6812219897484173
427,4.811737795293708e-05
428,2.2819388005867526e-11
429,8.929219125252081e-06
430,1.2282291335639017e-06
431,1.5457191768005023e-08
432,0.0017930512156673027
433,5.614372390311901e-07
434,0.0006399226316761747
435,7.1891506834077325e-06
436,8.780721240856585e-07
437,1.5426927081128843e-05
438,5.0669803200648284e-05
439,8.481404801589526e-07
440,5.6122939847773065e-08
441,6.603806868548779e-05
442,2.7580767990137534e-06
443,5.6039566985901635e-08
444,3.350307102193086e-06
445,6.903349283310214e-05
446,0.005322170993062828
447,1.242281013397923e-07
448,8.482332141861553e-05
449,7.286851651994372e-06
450,6.394180443036362e-07
451,0.0005655778869515593
452,0.00010170083143845928
453,0.0012591313039545774
454,3.7032424561870324e-07
455,1.044212585584256e-05
456,1.0425033769003989e-05
457,6.103959523394972e-07
458,5.4579154555049227e-05
459,4.8871297660208154e-05
460,2.3116441126707652e-05
461,3.8358226164822846e-05
462,1.3333897390177844e-09
463,2.0212675262684525e-09
464,4.659875447868018e-06
465,2.432761773833342e-05
466,3.280214189707148e-05
467,0.000531871909249224
468,3.9625870632593547e-07
469,4.948340643372185e-07
470,7.628650439141337e-05
471,0.0018813351327681856
472,2.359617060652572e-06
473,1.303873155492783e-05
474,1.8333791577106386e-09
475,0.03543525133741634
476,5.9460735530151096e-08
477,3.426966489848365e-05
478,0.00028854764822300154
479,0.12343451285174765
480,2.668213471592049e-05
481,0.01786065056111229
482,1.8914948702555993e-05
483,0.00026552267638268524
484,0.0009796006118758473
485,1.3089191524520345e-05
486,4.4477765569477613e-07
487,0.00021265004095705482
488,3.873107083311225e-05
489,0.002827541970202063
490,3.21666569739051e-07
491,0.0005942551928229854
492,0.004582812192983402
493,0.00012149649209500352
494,2.9628693779038416e-06
495,7.089684229453175e-06
496,0.014421521993712745
497,6.059954810943412e-06
498,0.0007924005979147837
499,5.596755532398701e-13
500,0.01527481866661746
501,2.06030308976629e-05
502,0.00043567969719659653
503,0.00011724066749089441
504,0.000110004623979578
505,0.00022185460976805555
506,3.8175522953899253e-07
507,7.632380775166005e-05
508,9.852908082983135e-06
509,9.85177900767547e-09
510,1.8103362448665227e-05
511,4.9881011372645033e-08
512,7.883074725330979e-07
513,6.123270663170443e-07
514,8.312334970144046e-06
515,0.000921897007945646
516,7.367343663692008e-06
517,2.0267613867737778e-05
518,2.2684373672830967e-07
519,4.513666837394797e-06
520,2.541432442689746e-06
521,0.006124685865728192
522,0.48667404064928194
523,3.196413271236341e-07
524,5.3114274411848415e-05
525,0.0002294765997477696
526,2.302062560377384e-06
527,5.814373794237465e-06
528,6.566579378143795e-05
529,5.259361395024707e-05
530,3.789568587608286e-07
531,4.13381758337826e-06
532,0.0003962962740107257
533,1.858367383875306e-08
534,0.5947181734347781
535,6.484385587852149e-10
536,0.011868528187864302
537,6.647198388361702e-05
538,9.64181987255171e-05
539,1.2308115487693683e-05
540,2.6591311234867118e-08
541,4.785332080400691e-06
542,3.2666647810935824e-05
543,0.0002237918827262098
544,0.0035968106415193058
545,0.0003074077512216723
546,1.1880172602528195e-05
547,0.0024771287024476178
548,1.4698086261537367e-06
549,0.00023656059474726896
550,0.0002557919153193033
551,0.00010957310769453148
552,1.3250844433956658e-05
553,1.6890718921664067e-09
554,1.6055920762246672e-08
555,1.7820588294742096e-07
556,0.0012689812769245505
557,2.324905417523024e-05
558,0.007884063816162216
559,7.817926764323318e-05
560,7.472131008445496e-06
561,0.00012727766821584151
562,0.0007131543388139743
563,3.471976874939743e-05
564,5.8417288598859274e-05
565,0.0011616912651685953
566,1.7049354140996434e-05
567,7.280831519033486e-07
568,3.3993788026827945e-06
569,3.0397696992744713e-05
570,2.268860166031755e-05
571,5.532815253141876e-07
572,0.12866092644371047
573,3.3972041691681724e-07
574,1.2257341593237957e-08
575,4.1821410646135995e-08
576,5.002497451514142e-05
577,0.0008297778472932394
578,6.505491641129377e-07
579,1.6822633801820755e-05
580,1.7418252520762909e-06
581,0.017262201288568545
582,2.295854041273425e-05
583,5.82522849267397e-05
584,0.05033037836924837
585,2.434664476215492e-05
586,1.0096632645088408e-06
587,0.0003013576715746428
588,2.8872942788435683e-05
589,0.0021066260638751386
590,6.60269207884354e-07
591,1.4754368962803583e-06
592,4.210578599217047e-08
593,4.137437537458778e-11
594,8.181275454179181e-09
595,2.116921423994409e-05
596,0.00011907617127539413
597,0.00018453338554865704
598,5.9819987536422455e-06
599,9.321713945612823e-06
600,0.0009288848773269971
601,0.004343861549258802
602,0.008906137479133302
603,2.8459682793471586e-07
604,8.589185641326378e-06
605,0.0012661237722451483
606,8.222760868784069e-05
607,0.0058571207651150455
608,1.562223850307438e-05
609,3.7819227027051555e-05
610,1.451294526195865e-08
611,2.0853768637375377e-07
612,0.10546184877586214
613,3.8128270253071214e-07
614,8.760526383548898e-06
615,0.0005059469019442497
616,4.66709308176715e-06
617,1.9821876843478148e-05
618,3.041415032483318e-08
619,2.9646682611751356e-06
620,6.801301741370755e-05
621,1.0523652071306274e-05
622,0.14864247847308804
623,0.002570962117147806
624,1.2344450692170236e-07
625,0.024111240723081427
626,0.00243191575799215
627,3.117730762138259e-07
628,4.94879858036714e-12
629,0.0016502051583813238
630,3.422427222737498e-07
631,6.443895521468661e-06
632,0.002605445788403552
633,0.0010482165950969464
634,5.515879502045299e-05
635,2.136285303519331e-06
636,4.647097422646827e-06
637,1.6488649070424303e-06
638,3.1471482919424536e-06
639,3.867204019797211e-06
640,6.541313889704688e-08
641,8.056293743991812e-05
642,0.00028949529437868735
643,0.005681516455169829
644,9.973346189733226e-06
645,0.0009127336120022163
646,2.2705116041435177e-06
647,2.8639170702000553e-06
648,1.5771957882577844e-06
649,0.0005191896387149871
650,1.3002120267281498e-06
651,2.2227964825722845e-06
652,0.07364733182237125
653,0.00030803205700556457
654,2.73031335070389e-07
655,0.0002555598382172942
656,0.00516985363933971
657,1.7263258151197504e-06
658,2.3389022226481767e-06
659,1.4546398239024888e-05
660,0.0002676908766885962
661,7.21177317150997e-05
662,3.132206233627753e-07
663,2.2775037848326722e-07
664,4.136091559933065e-06
665,8.696737882846761e-07
666,2.704322005903957e-06
667,0.0003405505623131287
668,0.022196533122198388
669,4.503480476143642e-06
670,3.7718706982448807e-07
671,0.00016535871052830446
672,0.048396634774014964
673,0.265926727512354
674,0.010584989803132801
675,0.006685480929789326
676,6.4644898883259885e-06
677,1.2094149680561873e-05
678,0.0008796932561353451
679,1.3104197430744927e-05
680,0.0076351251621367185
681,2.8247133417286747e-06
682,3.535854934567129e-07
683,3.092331348226355e-05
684,0.0001209045986698079
685,2.540301733387821e-06
686,0.0001049011416747951
687,0.0006222391906304316
688,3.861880318942967e-05
689,0.001320004433200404
690,0.00032999137222254973
691,2.3280243403200956e-06
692,4.2808523703503667e-07
693,0.0011095424319194137
694,0.0009184059654300146
695,5.686312607868111e-06
696,8.337340590520014e-06
697,6.705293579054687e-05
698,0.00038240238507095397
699,0.0002116726194355803
700,1.1583916157331215e-05
701,0.00010553522203451142
702,3.084075698153615e-06
703,1.7529799039024072e-05
704,0.0001801233219009795
705,1.2643118444992085e-07
706,6.191466815638949e-07
707,4.108377946743529e-07
708,7.770364634611002e-06
709,0.2225048195957023
710,9.750980049361325e-06
711,7.261529169600569e-07
712,3.944280733473947e-05
713,2.2152034658365083e-05
714,1.8127649679179887e-05
715,8.08441735890038e-08
716,0.0005079611658220146
717,0.0006880233425677517
718,8.984630285635991e-05
719,1.0473579057477752e-05
720,5.847882908754888e-07
721,1.8344256364936711e-06
722,6.783159200691138e-05
723,0.0002936349852115736
724,5.0785349506507615e-06
725,2.534466270517381e-07
726,1.2018647986893156e-07
727,0.00041380931911103676
728,0.0012679150654207588
729,0.0004018275500603989
730,0.0013329766820319648
731,1.0783390892596837e-05
732,1.2754506971186703e-05
733,3.6941263477508856e-09
734,0.00013435441114983897
735,0.13173031460911377
736,6.243486469737049e-12
737,3.12340563230356e-06
738,6.050067164959364e-05
739,1.538966853427082e-05
740,0.00011722702757209744
741,5.498322610174251e-05
742,0.002281541106539457
743,0.02454383368620501
744,8.004491584730087e-07
745,2.097909712104787e-05
746,1.240664384509169e-05
747,8.261274781775831e-05
748,2.18067947194486e-06
749,0.00225818599440246
750,2.3296510928483043e-05
751,7.762260743096796e-08
752,3.451501377896043e-07
753,1.4731150923680926e-06
754,1.2987362134280218e-08
755,1.664427248736618e-06
756,0.0005100126736973753
757,4.468533967908677e-05
758,1.1647957624804442e-06
759,2.6103553414237343e-06
760,1.132461045685731e-05
761,0.0002669546439872768
762,0.0001280353289935482
763,0.0012531235327150581
764,1.3898908514097151e-06
765,6.4390539600411e-05
766,5.5867121281856634e-08
767,2.444001751164614e-06
768,3.924784947562075e-06
769,0.00011331240946429667
770,0.013272517086187206
771,0.000743834130651011
772,3.1698360883392754e-06
773,6.78693917424963e-05
774,0.00012994378282390933
775,9.99464982655037e-06
776,0.2023573092801609
777,1.6940487341301426e-05
778,0.00021033265870070163
779,1.2675932498184887e-06
780,1.0794803592934966e-05
781,5.799469862792171e-05
782,6.798505895277604e-05
783,4.3768010544092866e-05
784,0.0003344311215711776
785,1.3351497109412493e-06
786,5.6384171629512496e-05
787,1.8508215311009566e-06
788,1.4371204551219314e-06
789,0.001886582209734791
790,2.034611172172822e-06
791,0.004775611599490328
792,1.0758609798823627e-05
793,5.961704371747984e-06
794,3.704091305608086e-05
795,2.498539998716598e-05
796,3.622783953870572e-08
797,0.0007582068109340529
798,3.024692475166995e-07
799,8.466286128921325e-10
800,0.00012625253494735243
801,3.5660647899112267e-06
802,0.009222798590771285
803,3.4194678852820047e-06
804,5.6769515531682005e-05
805,1.7460595771534447e-05
806,1.2492617856902578e-14
807,1.9604542184478087e-07
808,1.814753371303746e-07
809,0.7949026557637993
810,0.0011543015502188927
811,2.445101486094256e-07
812,0.0059481556340803855
813,4.421879278628589e-06
814,0.01448361243379581
815,0.09837402337670814
816,9.800700473406656e-06
817,0.0006563311019664277
818,1.1986994127335426e-05
819,8.04249135805591e-06
820,0.0006025127903362255
821,5.612657102457684e-05
822,0.008324352134813926
823,0.00017608553843020413
824,1.1419884196065635e-06
825,3.5311632423340775e-05
826,1.6363833883364743e-06
827,0.00022747745937798833
828,1.093392531312901e-05
829,0.0017949646661395652
830,4.026215054284011e-06
831,0.005845631794646522
832,2.953112338303303e-06
833,2.1040907609995567e-06
834,4.109289165415017e-08
835,0.004140262263467113
836,1.031823038602296e-06
837,0.00019776829192951482
838,1.28423240369438e-07
839,2.0951787301302584e-06
840,1.1048949558681294e-06
841,3.2020491732259764e-05
842,0.0004977059435449856
843,0.05376237719554681
844,0.0001440066527498587
845,8.269295893603252e-07
846,3.6935325620377534e-07
847,1.7301431412549062e-07
848,2.7895117911688783e-06
849,5.514435565946711e-05
850,4.2892682226357387e-07
851,3.716759690417716e-07
852,1.5265614871732785e-06
853,0.005911602274477387
854,5.361866454318265e-08
855,4.069687743687341e-06
856,5.926438201773416e-07
857,2.4026483966666034e-06
858,0.0004984438105635581
859,0.014513618602701851
860,0.00017176837861900067
861,0.0004678750374184527
862,1.4512694586669558e-06
863,1.4510404909821551e-06
864,9.431492493909667e-07
865,0.0001130426034216904
866,2.651730174646115e-06
867,1.4431957982972215e-05
868,0.0007113409449301527
869,1.278428870789449e-07
870,8.975928590972916e-07
871,1.1153715019980903e-06
872,5.34921467926792e-05
873,8.503247118486904e-09
874,2.880339684873797e-05
875,0.0033940322938960203
876,7.318509567568237e-05
877,8.45365996037954e-06
878,7.546495326242527e-07
879,7.300620355496123e-07
880,0.00012561529922461002
881,0.00022203783594059774
882,7.810082297106625e-05
883,0.26550183616738393
884,0.02306428905634543
885,0.0003509975087003403
886,1.154362485762488e-05
887,1.1317040637120776e-05
888,3.6821273752543266e-08
889,2.911332831875915e-05
890,2.719354869974167e-07
891,1.6958300219095314e-06
892,0.0003730138945323482
893,7.018082227592356e-07
894,0.00011656097755343399
895,0.0002637067733350738
896,0.001331541870681429
897,1.1452211858731753e-06
898,0.006788624344156337
899,2.216249679170044e-05
900,0.00047540328159800484
901,0.002719711569772376
902,1.6475399561911745e-06
903,3.4306420364206576e-06
904,8.504506015426017e-07
905,0.00027715863023092865
906,3.464605531339171e-07
907,0.02212870419725238
908,0.0002514182037924687
909,2.3558557039849906e-06
910,2.0648458697779988e-05
911,8.40162924541236e-08
912,1.1601296810231826e-06
913,7.554833198645257e-06
914,0.00024169659643884432
915,0.00274461583554482
916,0.00010957280625290661
917,0.00010899821265748895
918,1.4015208961841183e-05
919,1.1951529078806568e-07
920,0.0013584593753916728
921,0.0008685761414337094
922,5.158331821170364e-07
923,0.0017576380265417564
924,3.9582915789040684e-07
925,0.004064686777910221
926,7.522114139670848e-08
927,6.638683310025729e-06
928,6.775026790430981e-05
929,7.929311621319323e-05
930,0.6287062149134767
931,6.962261550200538e-05
932,0.0001619671948035111
933,0.00017050339591968806
934,6.013723959045012e-08
935,8.892489795565214e-09
936,0.0002540913478523824
937,5.864868141334983e-08
938,0.00551108189973133
939,0.0018091929202410512
940,0.0003466368871827999
941,1.3472585092082213e-08
942,6.903431114157244e-05
943,0.019376109479803658
944,1.2693001555760724e-05
945,0.00016442726337142884
946,2.42656313135262e-07
947,1.2085035831250894e-07
948,2.098529521314387e-12
949,2.1387197958601724e-06
950,2.7374548716588533e-07
951,0.00010276120491518912
952,1.1356088712839118e-06
953,1.7610576383908774e-05
954,0.028608746425525387
955,0.00041245705972428284
956,3.680917819011173e-07
957,6.627091530380943e-08
958,0.00030262199438742336
959,0.010165867171482795
960,3.2637574037180976e-07
961,5.079304240765446e-07
962,0.00023432950402721946
963,2.562793384417201e-07
964,0.000511828492098051
965,5.026628258177304e-05
966,0.0027913427014862728
967,1.0641869219746101e-07
968,0.00014298128974152684
969,1.0537864454887909e-09
970,9.49533732023625e-06
971,0.0003144788144522541
972,9.144146008887141e-06
973,5.471052569672956e-07
974,8.242978961960204e-06
975,2.5525557155180914e-06
976,1.0321141068037737e-05
977,2.502647000570819e-05
978,6.452524887202834e-06
979,0.0006359907466880092
980,1.6534926861157472e-09
981,3.0937742529319157e-07
982,2.491191529626598e-06
983,0.0015338946214193828
984,1.6508771615670613e-07
985,0.023964651988175902
986,7.67282958387837e-05
987,1.6278272166008035e-05
988,1.3041949230160167e-05
989,9.75908097698236e-06
990,3.787791768125967e-08
991,0.0006964094713862276
992,2.4254741058214067e-06
993,8.411251274384009e-07
994,2.0762103553596219e-07
995,9.25877266204438e-07
996,1.5432852461608603e-08
997,0.0002911471906415812
998,0.003048141207162516
999,0.00029133718703186934
1000,0.0009702758989004531
1001,6.071649488714927e-06
1002,0.002249049259639149
1003,1.5029622598703262e-06
1004,6.60002934958746e-08
1005,1.1043192188000839e-05
1006,0.001646088680660501
1007,4.1615015669925223e-07
1008,0.06754568353261393
1009,0.0038317995919989827
1010,2.276000412926431e-06
1011,1.3783634425424542e-05
1012,3.2732979946543986e-07
1013,0.000312047633133113
1014,2.1874490982032657e-05
1015,7.641943583421558e-07
1016,0.0003916202203065706
1017,0.000223607266136005
1018,2.529462770244885e-10
1019,5.164598643666836e-06
1020,0.00033120996005209816
1021,4.659443013365138e-07
1022,0.01054907628516961
1023,4.9994308015109456e-08
1024,2.91639778169698e-08
1025,0.016439831619424795
1026,0.0009799117997176397
1027,3.3337144323639997e-05
1028,2.4054905122281885e-06
1029,1.709301295751746e-06
1030,0.0005334109541985551
1031,9.132247355950043e-07
1032,0.0020293207300953963
1033,6.057424434447494e-09
1034,0.006263476124509211
1035,9.144509673905717e-10
1036,0.036472845741918204
1037,3.5341492620721964e-07
1038,0.013785949822544628
1039,8.842623861552111e-08
1040,0.0004907861170880362
1041,0.0002574609258846398
1042,0.00149152686303264
1043,4.383955891579593e-06
1044,5.966376886241497e-06
1045,0.000542853630434344
1046,1.1668703543870136e-06
1047,1.977338111108095e-10
1048,0.001063189107796851
1049,4.37493191458092e-06
1050,7.834042441598235e-06
1051,6.172428122451674e-05
1052,0.00010684313961146473
1053,8.773943401470316e-07
1054,8.5022907098894e-05
1055,0.007185986246552433
1056,2.4169577456972528e-06
1057,0.0001831598881667186
1058,2.6924799387886305e-07
1059,4.7004059479081185e-05
1060,7.043941818789281e-05
1061,0.01496422067938552
1062,0.00013263123635265904
1063,1.2624381883924597e-05
1064,6.643660203611599e-09
1065,2.064988113541339e-06
1066,1.216841283385307e-05
1067,6.539725677568444e-06
1068,0.0008171470225439222
1069,9.9522638936771e-07
1070,1.3288933734375466e-07
1071,0.0007329129368995112
1072,2.056140262058357e-06
1073,4.2812218323962956e-06
1074,0.0008635478673241315
1075,0.0004490718318397653
1076,3.29721588827187e-06
1077,5.796223801406118e-06
1078,2.3453544531301055e-07
1079,1.4009095750508698e-08
1080,6.935415901092676e-06
1081,5.24429082525423e-08
1082,0.0005860926723976127
1083,5.2507253031916744e-08
1084,9.634493053161138e-09
1085,0.00016306666806926613
