session_id,target
1037,0.0041902688092427445
1038,0.11915836309273609
1039,0.002248864251160293
1040,0.1028814424254661
1041,0.038599395353347644
1042,0.04895044397606486
1043,0.02584758637695086
1044,0.002842780393209265
1045,0.034965523823126184
1046,0.003736056676326649
1047,0.00212759834750195
1048,0.03969304242981359
1049,0.003477197135182637
1050,0.0029200737110109294
1051,0.006388906504711773
1052,0.029574700172568667
1053,0.0025600541081336097
1054,0.023086981708116735
1055,0.4035117165213576
1056,0.0029644052473769117
1057,0.027240573858882483
1058,0.0020431442853783475
1059,0.020828459692803374
1060,0.010475800519229311
1061,0.06854538561107454
1062,0.003704784988585954
1063,0.05218103297348107
1064,0.0024949920012682218
1065,0.0031737885804690113
1066,0.0028331104511727274
1067,0.003618265529558183
1068,0.054220264254016874
1069,0.0035863210751908288
1070,0.002221589980640795
1071,0.019197462854736464
1072,0.005751143952220115
1073,0.005787044885229925
1074,0.025815171035978458
1075,0.030514977848504547
1076,0.011818810901188479
1077,0.006735705936395314
1078,0.006813640287081091
1079,0.0020417753452566935
1080,0.06319778603234917
1081,0.003310909396411475
1082,0.006624482947384355
1083,0.0022668563485164013
1084,0.002020623819367067
1085,0.032864554106439965
1086,0.0243271486420262
1087,0.20469653758460457
1088,0.0020365448756584597
1089,0.0035579983175182523
1090,0.002756710448208186
1091,0.00441660350379434
1092,0.007228989760999582
1093,0.2596464900869822
1094,0.23748675790350915
1095,0.0033162912150643954
1096,0.04735176309264493
1097,0.006693616833929092
1098,0.015645860015251718
1099,0.02283156079131544
1100,0.004474201154471619
1101,0.0024984687912664835
1102,0.08813828886849284
1103,0.0025537362943321242
1104,0.03998703739835883
1105,0.1193357488448668
1106,0.0032838853386044763
1107,0.17530405417651226
1108,0.0033677059623256154
1109,0.008078527631378852
1110,0.006060468448733889
1111,0.002408853359771005
1112,0.02849672145125287
1113,0.003656966076943382
1114,0.05299995559097181
1115,0.002716581989347724
1116,0.0025970512942414636
1117,0.004016335037197293
1118,0.003366787613890475
1119,0.0034333992066620553
1120,0.0026896826331851103
1121,0.0027053892740342023
1122,0.11194250685588625
1123,0.012120082989188985
1124,0.019934189525082108
1125,0.003356582490357416
1126,0.021901609691235984
1127,0.002015879686352137
1128,0.04726166071510418
1129,0.004373431022467371
1130,0.009608940958172428
1131,0.0038868021474541136
1132,0.15903554457458638
1133,0.00873372067525019
1134,0.002225245750393941
1135,0.009184964303853942
1136,0.02904588675371174
1137,0.002957226372807832
1138,0.406056442807554
1139,0.0326458507935708
1140,0.002722207131931529
1141,0.005354862525963335
1142,0.0480740030798692
1143,0.00429365975239801
1144,0.002625263273570933
1145,0.10697274355111126
1146,0.003609820810499343
1147,0.03733371211842831
1148,0.004929046409862087
1149,0.06382090012643407
1150,0.004487160867177033
1151,0.02391204995552365
1152,0.004088563067437558
1153,0.0045439351435121
1154,0.04114933446205578
1155,0.004167597078702282
1156,0.021320240587318986
1157,0.2805486538166487
1158,0.0390069913925297
1159,0.0028812597201254195
1160,0.1266657690570997
1161,0.002882858152401547
1162,0.0036341321436065923
1163,0.010706609291490731
1164,0.00785308141564372
1165,0.010639196608509418
1166,0.007806873011455944
1167,0.05456396745522304
1168,0.06828809605325749
1169,0.044199735346607476
1170,0.002068525956920403
1171,0.008591282200025639
1172,0.043935657330501865
1173,0.004103404630771352
1174,0.0022938095803371585
1175,0.14175603362015018
1176,0.025345947080560288
1177,0.002719206206076388
1178,0.0061751764733703135
1179,0.05589457331988797
1180,0.0030581506935551243
1181,0.002684924670529479
1182,0.1468673439647069
1183,0.0033863391277841586
1184,0.02146714829359836
1185,0.0027635107356726563
1186,0.06430781426294378
1187,0.0062610011979661526
1188,0.0033267499205911627
1189,0.002276024781794062
1190,0.002687280321850494
1191,0.0036896768626564695
1192,0.002320912213690345
1193,0.003520541356278928
1194,0.11357262139713953
1195,0.0056655292984054036
1196,0.005893018340132401
1197,0.008284162597159894
1198,0.0060168367092072505
1199,0.009445727721473136
1200,0.22176317994008252
1201,0.0034531317910510683
1202,0.03519566406511587
1203,0.008189325968699477
1204,0.017707752150324146
1205,0.0026932017011837457
1206,0.01708074647703004
1207,0.0022744314470041238
1208,0.002379967750530566
1209,0.008679101420671109
1210,0.21259233734148078
1211,0.00218648452194813
1212,0.02937020341799394
1213,0.0027608588493404328
1214,0.016135423306130357
1215,0.0022172863245018717
1216,0.0021792013879213807
1217,0.0024062047152070155
1218,0.0022586756298964535
1219,0.12282786528698408
1220,0.0036665006291523063
1221,0.002445873331102826
1222,0.002355991115396216
1223,0.0022800070042898503
1224,0.0508434257969703
1225,0.002119701452854206
1226,0.0071356637923809625
1227,0.00269326971808405
